,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
67418,123250,250,44100,0.200697557372994,1.3410953265413577,295.5223646255782,1.5004236922478664,0.0425018939121521,(0.045696101786939905+0.19542613903202366j),(1856.821779358401+9.42744009767594j),(0.9993273312788213-0.04210136191029572j)
67570,123500,250,44100,0.2058905191121495,-2.921980034036858,293.46991688571825,1.1127784993992027,0.0441094103432683,(-0.2009454229163138-0.044853571421395316j),(1843.9258698755593+6.991793517570418j),(0.9992844079275804-0.04180682350969097j)
67647,123750,250,44100,0.2427638171199423,-0.8820677013111458,297.04512800845794,-2.1629379988784936,0.0546351991941996,(0.15429003102271882-0.1874269383777403j),(1866.3895838720223-13.590140254893766j),(0.9987967249433689-0.042296090187199396j)
67873,124000,250,44100,0.2334550867381263,1.196562847040916,295.72974845030615,1.6130507751841878,0.0577428558423587,(0.08534164741863945+0.2172972175150403j),(1858.1248103588784+10.135096930371931j),(0.9993421228205491-0.042131565269308065j)
68016,124250,250,44100,0.2436557380841153,-3.054996590308193,295.17488035704247,0.4345140454272246,0.0602927771273755,(-0.24274273649037126-0.021073267010153177j),(1854.6384713078617+2.730132265991501j),(0.9991776613854114-0.04204550125881911j)
68097,124500,250,44100,0.2508056327025248,-1.0189846933904014,295.05878533936624,-0.3086257700207873,0.0622197477744703,(0.13148004556577758-0.21358010912380127j),(1853.9090247985614-1.9391529036115966j),(0.9990725698256028-0.042024524347535154j)
68327,124750,250,44100,0.2564173581929248,1.04998219960346,294.66566829000743,0.6174528088473304,0.0672114242143973,(0.1275898127998886+0.22242010082797842j),(1851.4389975300285+3.8795704164263123j),(0.9992067525170742-0.04197410439723427j)
68481,125000,250,44100,0.2825587374961562,-3.0295141610899825,298.16042866640294,2.6704084291954864,0.0879054438097073,(-0.280785901174616-0.03160249732189724j),(1873.39722457911+16.7786710064896j),(0.9994780301383056-0.04248404780410254j)
68564,125250,250,44100,0.2759448240973395,-1.1365426208206508,295.0808779087056,-0.1189096129389285,0.0758252295821495,(0.11609922954707418-0.250332808166823j),(1854.0478365056324-0.7471311329002874j),(0.9990994428069452-0.042028805107928016j)
68927,125750,250,44100,0.2866747915413553,3.006445482807226,296.17540077561324,0.5945753961157522,0.0839406334069081,(-0.284060751098935+0.03862545521270164j),(1860.9249265013584+3.735827392884976j),(0.9991944438948784-0.04218889571281455j)
69090,126000,250,44100,0.2861553219441444,-1.2605440059441415,294.8494402043996,0.4458198324472026,0.0831937615420539,(0.08736291084096588-0.27249328447936183j),(1852.5936705224096+2.801168620881528j),(0.99918121933193-0.04199923963095526j)
69163,126250,250,44100,0.2104499824676031,0.6518931681828373,287.6030160877638,-2.485369922656108,0.0406043147884249,(0.16729440468029544+0.12767841353682302j),(1807.063044983172-15.616039780938921j),(0.9988068359169713-0.04095051680300094j)
69398,126500,250,44100,0.2834609113608609,2.8434908585296936,294.160707202821,1.5226136851575902,0.0848513024352639,(-0.27095907353878956+0.08325424155279232j),(1848.2662334463212+9.566863935092735j),(0.9993386397186501-0.04190762080285227j)
69565,126750,250,44100,0.2998792246369423,-1.3815378676419403,295.10864412801595,0.5045171534337779,0.0915565356177086,(0.056416472512562155-0.29452458470914283j),(1854.222296806839+3.169974765675182j),(0.9991880237316643-0.042036491213375785j)
69646,127000,250,44100,0.2774971123242749,0.3953574637854142,291.342858566692,-1.4161178522856976,0.0732626469076078,(0.25609069381966626+0.10687471116813925j),(1830.5611682979393-8.897730882716207j),(0.998937043248894-0.0414890325315537j)
70016,127500,250,44100,0.3048792600203743,-1.489870304871738,293.9967734221292,0.6482361537061063,0.0951221993071866,(0.024645744196261365-0.30388147440010793j),(1847.2362071241282+4.072987876548815j),(0.9992151306006314-0.041879062110872604j)
70076,127750,250,44100,0.3075211546166312,0.5420775350961777,295.4592990083596,-0.95914336231506,0.0914232624802108,(0.26343452074956963+0.15865533024197642j),(1856.4255263989053-6.026475481576811j),(0.9989775775501173-0.0420776348206638j)
70404,128250,250,44100,0.2781605581385358,-1.6526868733355295,293.7445896394118,-0.5171752137756539,0.0759709252418554,(-0.022753269417103567-0.27722839831946233j),(1845.651689685849-3.2495077044326504j),(0.9990507355367633-0.041836212997260834j)
70535,128500,250,44100,0.2821436285838675,0.4356365784446436,295.64741206290546,-1.1268791560478892,0.0765059124936801,(0.25579186448129676+0.11906111546450975j),(1857.6074755793163-7.080390556247029j),(0.9989525758900777-0.04210340275992301j)
70703,128750,250,44100,0.2736153027432431,2.415114144037593,294.1750552555808,-2.442760015540121,0.0687372877826133,(-0.20453240550134733+0.1817466065573412j),(1848.3563849206082-15.348313838607469j),(0.9987741171864138-0.041885992685795716j)
70875,129000,250,44100,0.2561777841405852,-1.7809577563676722,295.07527807444484,-2.09905776768924,0.0609742927533275,(-0.05344324067471237-0.2505411685000392j),(1854.0126517092824-13.188768924866213j),(0.998817646848914-0.042016152577096406j)
71003,129250,250,44100,0.2411875753796822,0.2761681649055211,295.5822838279375,-1.1285159399741491,0.0559035630122659,(0.23204833404056657+0.06576486285644907j),(1857.198262810283-7.090674772963535j),(0.9989527335750172-0.042094123459814566j)
71129,129500,250,44100,0.2352616955599115,2.34291067509291,296.50625395129515,-0.4884100586776055,0.0544000499402938,(-0.16413069707307756+0.16855022894090096j),(1863.0037383136369-3.068770904561851j),(0.9990382912762457-0.04222947980188619j)
71229,129750,250,44100,0.2331311242908516,-1.9149069512587684,296.6693739262794,-0.8625279729644771,0.0527205161896462,(-0.07864901680442171-0.21946401360773093j),(1864.0286513437652-5.419423086761794j),(0.9989840595282278-0.04225044597216524j)
71359,130000,250,44100,0.2226104191083905,0.1275655853067457,295.6582575606991,0.689822829174822,0.0507882139013034,(0.22080160671448856+0.028320472593401397j),(1857.6756198517025+4.334284664828295j),(0.9992111093404041-0.042115846056696216j)
71396,130250,250,44100,0.2165092702359861,2.1122250801296927,292.74169866999216,-0.6924238156146227,0.0457434248777158,(-0.11158041683004047+0.18554264921616723j),(1839.3503398820885-4.350627144611025j),(0.9990317583898718-0.04169241943998289j)
71461,130500,250,44100,0.2139885169709577,-2.0675710113736145,292.6847208138975,-0.6061322489174173,0.0448204124440567,(-0.10198533710241678-0.18812250373502967j),(1838.99233745384-3.808441240605636j),(0.9990443794553129-0.04168482181930007j)
71531,130750,250,44100,0.2113965556369491,0.0316745924612501,293.89998260962744,-0.2552338961525711,0.0442862946643802,(0.2112905195548836+0.006694780160175093j),(1846.628052513147-1.603681866200035j),(0.9990870945968727-0.041859893912406784j)
71601,131000,250,44100,0.2088007595786267,2.120542691113123,293.9484906608608,-0.6703015567319199,0.0425772795060919,(-0.10909233779124994+0.17803544320121006j),(1846.9328375879363-4.211628892637603j),(0.9990277238997115-0.04186432301956478j)
71685,131250,250,44100,0.2038929694488558,-2.076876154825984,294.8835108128674,-1.8435885434982189,0.0389683445357281,(-0.09883756468995802-0.17833529879648174j),(1852.8077424689411-11.583608448992623j),(0.9988551503146574-0.04199039100761402j)
71757,131500,250,44100,0.1852826737054151,-0.0032201294044459,293.6382995300074,-0.7102921829535889,0.0334789865544629,(0.18528171308660268-0.0005966331546271852j),(1844.9838492321408-4.462897407738504j),(0.9990238809539103-0.041819932922836j)
71859,131750,250,44100,0.1796413292514891,2.099654849192123,294.5855602333924,-0.3707495567712841,0.0318502550107813,(-0.09063769802442237+0.15509937095963844j),(1850.9356637657183-2.3294881677486763j),(0.9990665580638027-0.04195679226258461j)
71946,132000,250,44100,0.1778740976399632,-2.1170540211321747,294.7711275496217,-1.0573788009554728,0.0304815322324114,(-0.0924043786583016-0.15198889898938145j),(1852.1016176005428-6.643706946286595j),(0.9989677165404814-0.04197909949522585j)
72102,132250,250,44100,0.1660461966654583,-0.0429225351026638,294.030918814567,1.1796614578335465,0.028758152355501,(0.16589326303861224-0.007124935470998142j),(1847.450748952201+7.412031539305788j),(0.9992905855495995-0.041887094558985906j)
72144,132500,250,44100,0.1740656741901242,2.0359305273696804,294.4841617697618,-1.0980843013232156,0.0291486566266213,(-0.07807589596863485+0.15557317699384238j),(1850.2985584288638-6.89946714811859j),(0.9989636384927727-0.04193801274792287j)
72226,132750,250,44100,0.1671415732113016,-2.170454904360978,293.11280962793035,-0.1769183539526414,0.0277616977400691,(-0.09432812730003821-0.13798010688362536j),(1841.682098800339-1.1116108021256343j),(0.9991029310344675-0.04174830871729503j)
72326,133000,250,44100,0.1683977705493477,-0.0631478887281241,293.8025217026153,-1.2119332008084465,0.0271728378121534,(0.16806212593036068-0.010626897654459316j),(1846.0156875741839-7.614800880602758j),(0.9989515028427673-0.04184031726038593j)
72430,133250,250,44100,0.1610350000148484,2.0338486693358853,293.11058340283444,-0.4783709470823205,0.0254971237646257,(-0.07193128994519168+0.14407692652400317j),(1841.668111015526-3.0056933060892193j),(0.9990600340094292-0.041746198792585384j)
72533,133500,250,44100,0.1674130888948419,-2.1375163747738046,296.2870352570694,-0.8201759191236861,0.0272272601551542,(-0.08987868938996108-0.1412407997954385j),(1861.6263466350188-5.153317284340457j),(0.9989923876449851-0.04219628183992182j)
72636,133750,250,44100,0.1606165387031459,-0.0883142352241739,293.6831772127119,-0.8768762957651317,0.0250115661279922,(0.15999058904932628-0.01416629523300856j),(1845.26582402873-5.509576257765537j),(0.9989999027782682-0.04182532796392953j)
72745,134000,250,44100,0.1611203771863769,2.034252405523837,295.16127955188887,-0.6332933679959207,0.0253851926702621,(-0.07202762035539273+0.14412424449279793j),(1854.5530149287545-3.9790995849262436j),(0.9990257427403184-0.04203716917995087j)
72928,134250,250,44100,0.1506720978720516,-2.143867701206541,293.20733449836064,1.213147709906372,0.0237078447017325,(-0.08169671562173525-0.12660066245397938j),(1842.2760160773896+7.6224318663222785j),(0.9993002613712887-0.04177003591632156j)
73037,134500,250,44100,0.1381192400869229,-0.0313762163126964,292.4512443256612,2.006686719375104,0.0205019699009898,(0.13805125875079305-0.004332948131544015j),(1837.5253614133817+12.608384511290057j),(0.9994177431665688-0.041667097079650134j)
73090,134750,250,44100,0.1493625270861417,2.038538147523633,292.50088519469307,-0.2897347974446081,0.0220814200918685,(-0.06734335313441979+0.13331930575190995j),(1837.8372641923186-1.820457422282615j),(0.9990905079112462-0.04166053267004596j)
73237,135000,250,44100,0.1528068712781591,-2.13995643383615,293.62539491610784,-0.9671669502392848,0.0225668159628929,(-0.08235140517423396-0.12871746569774065j),(1844.9027671516922-6.076889171333163j),(0.9989873957801851-0.04181656567191904j)
73337,135250,250,44100,0.1461245067387542,-0.0295583949876521,292.42106275949635,-0.8151510035296734,0.0207466463431351,(0.14606067698945935-0.004318576967596473j),(1837.3357250403071-5.121744808510339j),(0.9990161933655279-0.04164605253718873j)
73476,135500,250,44100,0.1904963698642772,2.233160753544284,294.8675121278747,-5.136126904625144,0.0304130261232584,(-0.11715203191972351+0.15021407506804282j),(1852.7072197664606-32.27123710295047j),(0.9983867857003669-0.04196842188224766j)
73613,135750,250,44100,0.1409978335463737,-2.0847526420415345,293.68074145905024,-3.5266036665702813,0.0175885943750209,(-0.06931823894248905-0.12278180164292633j),(1845.250519737111-22.158304342040047j),(0.9986228438489997-0.04180919439698307j)
73737,136000,250,44100,0.1478035561127764,0.0265052878205074,294.49859209235905,-1.5359701987027568,0.0206976637015598,(0.14775164091520507+0.0039171171091709756j),(1850.3892268197847-9.65078538475487j),(0.998901230704786-0.04193745010735945j)
73914,136250,250,44100,0.1353620889836784,2.1462427324746978,293.60744944074486,0.3449356861351028,0.0185489585221815,(-0.0736653153666021+0.11356194981579149j),(1844.7900124045611+2.167294835045987j),(0.9991742738193765-0.04182182902908561j)
73977,136500,250,44100,0.137724610003337,-2.064542520156414,293.33061522779684,-0.7484758760027835,0.0184732197551389,(-0.06527154450294409-0.12127528057593379j),(1843.0506117452417-4.7028126268790595j),(0.999020278339583-0.04177591081643015j)
74158,136750,250,44100,0.1313348977186633,0.1252143999539854,293.82822781097747,1.863008563392025,0.0184409285974198,(0.13030666553169867+0.016402081477110475j),(1846.1772038165498+11.70562803265452j),(0.999389091022329-0.04186231198964464j)
74289,137000,250,44100,0.1338838363618175,2.161731797328774,292.81102352409266,0.2432273225292247,0.0180804481876446,(-0.07459178619566115+0.11117979614614662j),(1839.785920786795+1.528242339220255j),(0.9991645339865346-0.0417078465989761j)
74419,137250,250,44100,0.128648302804605,-1.8816139382734236,294.3122141080916,3.3427843200296685,0.0186782793275001,(-0.0393454332732634-0.12248396913492197j),(1849.2181794074536+21.003333324680717j),(0.9995969270976669-0.04194006751626567j)
74462,137500,250,44100,0.1349030734077658,0.0730231738418512,293.2881502314905,-1.1826870366228213,0.0174562190075661,(0.13454355571800486+0.009842297984575823j),(1842.78379630438-7.431041811500276j),(0.9989587289742498-0.04176728250999819j)
74707,137750,250,44100,0.1283084756688699,2.197734934884033,292.9186020813026,0.8084992984439032,0.0169444494222162,(-0.07527451685684555+0.10390770924448994j),(1840.4618567968243+5.079950912847736j),(0.9992443681105024-0.04172652155473676j)
74858,138000,250,44100,0.1384178325495699,-1.8270135670811,296.9962290397529,0.6702422953081073,0.0196223910693432,(-0.0350782762501404-0.13389925654401374j),(1866.0823425903186+4.211256542130221j),(0.9992002751727627-0.04230620551465001j)
74942,138250,250,44100,0.0524265476630603,1.765507665876711,299.15964676256993,-18.547846094105804,0.0015292410236671,(-0.010143663377309767+0.05143587262946904j),(1879.6754970396146-116.53955405831385j),(0.9964550415859483-0.04249766889215439j)
75076,138500,250,44100,0.1303466046385085,2.228050529871432,293.0440190300384,-0.5823295596607658,0.0166440301048349,(-0.07963465657972686+0.10319185438888398j),(1841.2498747263921-3.658884533196882j),(0.9990456323114378-0.04173610570632623j)
75320,138750,250,44100,0.1280684474954161,-1.9299907164962091,293.23921430574416,0.2940639940373556,0.0165738325244136,(-0.04501863999201153-0.1198951596068658j),(1842.4763228147376+1.8476585667060585j),(0.9991692246177282-0.041769104933343626j)
75399,139000,250,44100,0.1308413123233141,0.1950621152176496,294.3897837370513,-1.0233908456869678,0.0165127088683613,(0.12835998950149463+0.025360640876429356j),(1849.7055637604167-6.430154325122447j),(0.998974833373492-0.04192502625288765j)
75567,139250,250,44100,0.126137484833273,2.2813225150324463,292.94455510740534,-0.6577679928942555,0.015545105478017,(-0.08227099506190304+0.09561458283958847j),(1840.6249244691098-4.132878188486193j),(0.9990354858157362-0.04172149958745746j)
75789,139500,250,44100,0.1244582628226857,-1.8718514607236052,294.3405557764167,0.2085016198156166,0.0156050044556181,(-0.0369053659706047-0.11886064591535948j),(1849.396255361455+1.3100543141486265j),(0.9991504778450416-0.04192537753046057j)
75948,139750,250,44100,0.1179155128474213,0.1940900235684395,292.6203634798758,0.1730953624164608,0.0139898018160225,(0.11570148239932918+0.02274280415138185j),(1838.5879683983053+1.0875902378760323j),(0.9991556828642282-0.041680288349160564j)
76022,140000,250,44100,0.1230665433183648,2.3246915102185803,294.8283954971396,-0.9380616639894296,0.0146523695980017,(-0.08423703603855129+0.08971898262781845j),(1852.4614427269594-5.894015264406819j),(0.9989843563884471-0.04198796415244054j)
76255,140250,250,44100,0.1161235730475511,-1.8953089652018609,293.4338204632654,0.4167668458024341,0.0136860448604883,(-0.03702564121186963-0.11006264629827803j),(1843.6990693643618+2.6186233220654347j),(0.9991855339177502-0.041797539268075015j)
76417,140500,250,44100,0.1177514133531887,0.2159190857624387,294.0611488929759,0.057245646663789,0.0138935924650669,(0.11501721340857005+0.025227682541227855j),(1847.640690136695+0.3596850060179137j),(0.9991306142286912-0.041884699941798824j)
76486,140750,250,44100,0.1179408831534573,2.3124739523965565,294.0361629900336,-0.3626471769568011,0.0137326210092588,(-0.07967211368375518+0.08696209645690632j),(1847.483699078441-2.2785794139451285j),(0.999070992526804-0.04187863770123301j)
76684,141000,250,44100,0.1179728979652426,-1.87419656954715,294.8313208600789,-0.0300930864048635,0.0139027568516388,(-0.035246393237021355-0.11258461892327387j),(1852.479823324398-0.18908043834672447j),(0.9991135794592971-0.04199381264219304j)
76811,141250,250,44100,0.1158650733583246,0.2067932114009917,294.254238962552,-0.0788042159245416,0.0133872537835721,(0.11339649516380447+0.023789705943857924j),(1848.8539108248176-0.49514149164088744j),(0.9991100948155633-0.041911374271315124j)
77097,141500,250,44100,0.1149687148636874,2.2872651823047168,293.45093283688726,0.1139801447856197,0.0132713977810564,(-0.07550292491212972+0.08670129022754608j),(1843.8065895788736+0.7161583710272081j),(0.9991423282834331-0.04179817217883746j)
77263,141750,250,44100,0.1156591868717187,-1.8864016035097368,294.7276961316047,0.1750327153205492,0.0134604585317717,(-0.03589967584686671-0.1099466269692575j),(1851.8287299529886+1.0997629851778223j),(0.9991433993611826-0.04198028857864514j)
77340,142000,250,44100,0.1165732277761678,0.1970457400973647,294.2040558291824,-0.2095483711336327,0.0134887937175046,(0.11431744500683252+0.02282190178894241j),(1848.5386008985613-1.3166312466502559j),(0.9990917833107427-0.04190345016806821j)
77597,142250,250,44100,0.1145025815833866,2.28636412467293,293.6277241015132,0.4714193915984674,0.0133325812195519,(-0.07511896651492714+0.08641748699765214j),(1844.917401855209+2.96201539481103j),(0.999192159160724-0.04182546901808328j)
77674,142500,250,44100,0.1148478851247552,-1.9017939043010383,293.3087318501576,-0.298416324333273,0.0130513792400717,(-0.03732402572091684-0.10861378283446953j),(1842.9131144283874-1.875005064473359j),(0.9990844704462551-0.0417754746848907j)
77875,142750,250,44100,0.1156418379355619,0.2093115162659271,294.2656026201405,-0.7157392563307785,0.0130391548956393,(0.11311786279078756+0.024028811846600773j),(1848.9253107912134-4.497122379149191j),(0.9990193639687981-0.041909188535326644j)
78033,143000,250,44100,0.1120387184302788,2.291169489310237,293.04914633993627,-0.3685126150228294,0.0123899904639432,(-0.07390804043844162+0.08420377655455238j),(1841.2820905646079-2.3154330482217693j),(0.9990760369637259-0.041738107007000105j)
78194,143250,250,44100,0.10880949799367,-1.9056258394996,293.3855164259031,-0.1352905396497476,0.0117828633175311,(-0.03575568839712162-0.10276690907525844j),(1843.3955661465295-0.8500555309276916j),(0.9991072338319061-0.04178737580422647j)
78462,143500,250,44100,0.1069824183005944,0.1941336005284968,292.7901612315127,0.7980957498154603,0.0117755111364355,(0.10497277288756549+0.020638671898621806j),(1839.6548391365827+5.014583488962975j),(0.999243650392353-0.041708173833241775j)
78638,143750,250,44100,0.1107246202999873,2.315866606957183,293.9624021766415,0.0757942351289676,0.0122929667540681,(-0.07507389136748961+0.08138705287402134j),(1847.0202462194902+0.47622922453124444j),(0.999133843840159-0.04187075379878192j)
78800,144000,250,44100,0.1092872215394743,-1.8737007660834368,294.5593872406718,0.5595867241311462,0.0121839810170109,(-0.032599686738523495-0.10431182682883222j),(1850.7712140024112+3.515987083153574j),(0.9991991500433418-0.04195862799036535j)
78959,144250,250,44100,0.1115555397471753,0.2152605990127782,293.6980796091837,0.0690446203346979,0.0124751710393998,(0.10898092299599618+0.023828488647506828j),(1845.3594585472833+0.4338201440267673j),(0.9991344591415747-0.04183308657467023j)
79116,144500,250,44100,0.1102229034953615,2.316152545579534,294.8184394162757,0.0693021419755152,0.0121790072801822,(-0.07475687879550143+0.08099689825976364j),(1852.3988868259582+0.4354382002166307j),(0.999127805497316-0.041992573644493415j)
79425,145000,250,44100,0.1089983062464353,0.2088548684832327,294.1282373091363,0.6488774212213426,0.0121583761410233,(0.10662966268160295+0.022599685860632372j),(1848.0622190873958+4.077017079178519j),(0.9992144373058747-0.041897781660586504j)
79482,145250,250,44100,0.0984652479207185,2.26282140133652,292.2124352944848,-2.8327459462932727,0.0087833015654062,(-0.06283044888086586+0.07581384927252711j),(1836.0248800174725-17.798667708722423j),(0.998730295977583-0.041604396125617206j)
79735,145500,250,44100,0.1382332946414944,-2.053290830104435,295.6720700261396,6.718060298681613,0.0244832330345999,(-0.06413891452690856-0.12245261692079971j),(1857.762406131614+42.21081776142282j),(1.0000695957766454-0.04215400206120837j)
79891,145750,250,44100,0.1099968937668243,0.1664835731743345,293.5259245031135,0.0788006180210244,0.01213320436975,(0.1084760315638065+0.0182281983343962j),(1844.2777761142672+0.4951188853463717j),(0.9991368737141557-0.04180863795942283j)
79974,146000,250,44100,0.1112430637303936,2.2710482295589207,294.08952150694444,-0.2348886272352995,0.0122724695367464,(-0.07168617970431523+0.08506533293607359j),(1847.818960527908-1.4758487714684168j),(0.9990888598822973-0.04188699537933723j)
80126,146250,250,44100,0.1103197587177473,-1.9288015936635967,293.5864886912908,-1.0561663663106924,0.0117256364783389,(-0.03865677920685604-0.10332522724337156j),(1844.6583121315641-6.636088994740596j),(0.9989749602116916-0.04181049791492221j)
80342,146500,250,44100,0.1065278648610391,0.1884677812835706,293.4149203767313,0.2059828480428685,0.011431519702235,(0.1046415179444776+0.019958424640421718j),(1843.5803166183462+1.2942284043539571j),(0.9991556397429486-0.041793593506474117j)
80415,146750,250,44100,0.10776689776068,2.2877607149694152,293.78612867503045,-0.1367563229137296,0.0115575409771614,(-0.07081356892583918+0.08123510761331142j),(1845.9126871441226-0.859265318795453j),(0.9991046384306544-0.04184439361411107j)
80566,147000,250,44100,0.109523279597278,-1.8506651975525965,295.257419914512,-0.1379326003053525,0.0119368425631459,(-0.030253574311417723-0.10526191151184301j),(1855.1570826426153-0.8666560876196654j),(0.9990956774723647-0.04205382143724875j)
80704,147250,250,44100,0.1082359385923939,0.1901368541062321,294.07079116520345,-0.9044990053899764,0.0113470316167155,(0.10628535161574865+0.02045586553761885j),(1847.7012743198827-5.683134861024849j),(0.9989936598083149-0.04188033347602981j)
80849,147500,250,44100,0.1057124007489005,2.3059454160507284,293.9606474856246,-0.8057251121956136,0.0108616919933315,(-0.07090106903124505+0.0784101401753802j),(1847.009221170674-5.062520186573103j),(0.9990083757468029-0.04186524560907416j)
81097,147750,250,44100,0.1039350012604478,-1.8862984119178192,294.4182160815976,0.1761955036335845,0.0108702914695132,(-0.032250387832126054-0.09880484285543274j),(1849.8842094499187+1.107068999621646j),(0.999145414972713-0.04193623982041625j)
81251,148000,250,44100,0.0388376501667772,-0.0482772137187096,294.91877487401547,12.217021495422456,0.0024008072497646,(0.03879239970744006-0.0018742452921577876j),(1853.0293130998182+76.76180995753555j),(1.0008579485448463-0.042079623154338205j)
81318,148250,250,44100,0.1014106785140753,2.262985744963063,294.23147601880777,-1.3103212906023802,0.0098205677256615,(-0.06472275274325048+0.07807106374336917j),(1848.7108870311358-8.232991480797468j),(0.9989349407839867-0.04190078137035481j)
81556,148500,250,44100,0.0982493205904709,-1.9009800250038476,294.42795720951693,0.2015766722476428,0.0097222902829833,(-0.031854081228948575-0.09294216753201247j),(1849.9454147617369+1.2665435853365443j),(0.9991489698891953-0.041937778165146405j)
81647,148750,250,44100,0.0987943269386082,0.1964742423885731,294.82125328851583,-0.6993787321983739,0.009522115210874,(0.09689361742069467+0.019285899988972954j),(1852.416566906674-4.3943261743027096j),(0.9990183717104444-0.04198837544936782j)
81866,149000,250,44100,0.0960164676477912,2.2710377878395653,294.44134688059074,0.7059364049562196,0.0094539596803596,(-0.06187323720364521+0.0734225072951121j),(1850.0295445462955+4.435529247424097j),(0.9992206903875157-0.041942698102054296j)
81944,149250,250,44100,0.0977442474421051,-1.95837179233477,293.4240249150968,-0.7950113832344794,0.0092894824853937,(-0.03694193259093535-0.0904943728884303j),(1843.6375221200333-4.9952038421794j),(0.9990130986062613-0.04178892932995562j)
82095,149500,250,44100,0.0957459566746477,0.1721294542947653,293.9773019000877,-0.0917512871946998,0.0091375133494499,(0.09433104844306807+0.016399436550536085j),(1847.1138639429284-0.5764903396165523j),(0.9991099047235804-0.041871875267337724j)
82252,149750,250,44100,0.0947803158471,2.2776523335421857,292.7407911923703,-0.0232845817638701,0.0089758916567183,(-0.06155472247712575+0.07207166164894548j),(1839.3446380320281-0.1463013420225709j),(0.9991270121987184-0.04169626524493435j)
82499,150000,250,44100,0.0044715204451477,1.545872619333094,557.6883336466124,59.30317761575079,0.0003160687058434,(0.00011143532954059556+0.004470131682479264j),(3504.0591439538616+372.6128542643467j),(1.0053032392679935-0.08004703175815732j)
82656,150250,250,44100,0.0867222335540747,0.2022706063921862,291.8148130703226,0.0110188785617021,0.0075236865036151,(0.08495422321036653+0.017421990452606305j),(1833.5265459008085+0.06923365588048316j),(0.9991373876591831-0.04156465367174114j)
82739,150500,250,44100,0.0904136349507824,2.3210996449404573,294.19571144855576,-1.1923930727478806,0.0078383910624678,(-0.06164950108757899+0.06613595391816729j),(1848.4861716088108-7.492026635072203j),(0.9989519384536141-0.04189639514323657j)
82888,150750,250,44100,0.0846894567081833,-1.8658242536729075,294.5414064063742,-0.4908530471778367,0.0070488476911887,(-0.024624862885137242-0.0810303659464491j),(1850.6582370885417-3.084120654012112j),(0.9990497262550124-0.041949789434991724j)
83117,151000,250,44100,0.0842625586776884,0.2116173360886813,293.96053384374983,0.3594195777727305,0.0071914888734952,(0.08238287047009428+0.017698628421958348j),(1847.0085071377164+2.258299810174311j),(0.9991742305647067-0.04187217984772638j)
83192,151250,250,44100,0.0802903123328415,2.2562386902032325,293.3551536588443,-3.59519239522636,0.0056901091133589,(-0.05082501415372534+0.062155870123254374j),(1843.2047912546602-22.589260034170046j),(0.9986150234849334-0.041762461720418524j)
83352,151500,250,44100,0.0833043979813736,-1.8706135449837304,294.9359650545288,-0.7130624261728917,0.0067670007612442,(-0.024603586037589917-0.07958822951372893j),(1853.1373221894476-4.480303359231342j),(0.9990157376543882-0.04200462116544621j)
83500,151750,250,44100,0.0806772409033697,0.201149012498113,294.07403948635925,-1.0375110642599072,0.0062750289560812,(0.07905059873152347+0.01611893420695097j),(1847.721684123642-6.518874274994105j),(0.9989747086694786-0.04188000214188597j)
83664,152000,250,44100,0.078484633139769,2.2946226601555177,294.13474582777354,-0.5194736088671361,0.0060477020878698,(-0.051976958237498296+0.058806746649185546j),(1848.1031133160689-3.263948946701545j),(0.9990480812544771-0.04189173428434343j)
83869,152250,250,44100,0.0777514195255389,-1.8965801645847336,294.09479959269464,0.0597432748334215,0.0060581142648881,(-0.02488445783514765-0.0736617064456636j),(1847.8521237187438+0.37537806663614637j),(0.9991307689470219-0.04188950509186451j)
83939,152500,250,44100,0.0761811665803453,0.1955547263064475,293.8952119919977,-0.2664917855963788,0.0057490469522683,(0.07472915592341212+0.014802817181762688j),(1846.5980778385497-1.6744172717432197j),(0.9990855205367906-0.04185914769387745j)
84097,152750,250,44100,0.0757287376524452,2.3086807767950366,294.6954353762761,-0.0459188100602481,0.0057255095886219,(-0.050944549662854985+0.05603119279545798j),(1851.6260296491096-0.28851639269372154j),(0.9991121395049427-0.04197437475174462j)
84233,153000,250,44100,0.0765394535155931,-1.8741945580619188,294.38833873072457,-2.001829908841384,0.005461299166309,(-0.02286730588110258-0.073043646309626j),(1849.696484517896-12.577868270704833j),(0.9988355906779744-0.04191897650742903j)
84383,153250,250,44100,0.0711452657806043,0.2247623222213502,294.3417032554518,-0.2979491083863519,0.0050085220490653,(0.0693557565200929+0.015856477557087693j),(1849.4034651848688-1.8720694601003844j),(0.9990783778895544-0.04192251576745154j)
84540,153500,250,44100,0.0704719941420948,2.2903540475679174,293.88551441051044,-1.226615289329437,0.0047563359292508,(-0.046444715690660276+0.05300179565615848j),(1846.537146137034-7.707051163476556j),(0.998948918387254-0.041852041768759944j)
84712,153750,250,44100,0.0036447423429236,1.3256805660686275,296.63164950481905,-115.66695102476407,1.6384600873591418e-06,(0.0008844646199964638+0.0035357982242027143j),(1863.7916218131238-726.7568872050584j),(0.9827769537617858-0.041559700449474504j)
84851,154000,250,44100,0.0689930223705099,0.1676202387156037,293.5089123840402,-1.176041001632284,0.0045668609915438,(0.06802605682806537+0.011510548563926325j),(1844.1708858176619-7.389283542096731j),(0.998958360674964-0.04179874259408296j)
