,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
66465,120250,250,44100,0.061747725503618,-2.6204242485574065,388.89835158053256,-2.267491437816085,0.0035219094439408,(-0.05354997583482666-0.03074380739205284j),(2443.520408637163-14.24706888624154j),(0.9981428198792242-0.05536239016387057j)
66609,120500,250,44100,0.0585175369665486,2.3743947157693173,385.8119673176427,-2.214742597461376,0.0031688329357446,(-0.042124344215047606+0.04061824414082393j),(2424.1280843842633-13.91563814755407j),(0.9981745698577535-0.05492387902446777j)
66837,120750,250,44100,0.0007907473391065,-2.460383512927995,195.19622089877447,5.489126177999192,7.645592967552365e-07,(-0.0006142619044091952-0.000497959503469633j),(1226.4540271681606+34.48919695085936j),(1.000395377360704-0.027828919671573655j)
66993,121000,250,44100,0.0538204209927445,0.0957334625806311,386.6756926336475,0.9942874392672868,0.0030012639410533,(0.05357398001947261+0.005144548640007761j),(2429.5550305992238+6.247292229517432j),(0.9986242793197168-0.055071887599954406j)
67158,121250,250,44100,0.0587192017203055,-1.2530794844021038,381.1889692885794,2.21061260353373,0.0037330894695348,(0.01834378986604621-0.055780373107575026j),(2395.0809310929326+13.889688630389143j),(0.9988401062601215-0.05430062999544168j)
67374,121750,250,44100,0.0618536593481432,2.863978907984277,388.6805789900907,-0.3011554164946359,0.0037852899366716,(-0.059485416109302365+0.016951709207607763j),(2442.1521030965923-1.8922152880966452j),(0.9984242119130821-0.05534692399245785j)
67613,122000,250,44100,0.0618887206820387,1.5658880631739938,384.6070262306569,0.5284353473020051,0.0039029266153469,(0.00030376493659496975+0.06188797520134836j),(2416.5572162504973+3.3202572099623007j),(0.9985741873179703-0.054773920053708756j)
67847,122500,250,44100,0.066494906173682,-0.8782026198073101,387.60706082581504,-1.286301998753204,0.0042258134167018,(0.04245935317828119-0.051173976538165925j),(2435.406989539825-8.082073819161867j),(0.9982925357909502-0.05518646744798236j)
68010,122750,250,44100,0.0628723760844358,-2.1110733093564917,387.3713267432864,-0.5424163085004656,0.0038778376682979,(-0.03233988679783841-0.053917227269266475j),(2433.92582861608-3.408102179944715j),(0.998400199331589-0.05515878408435293j)
68163,123000,250,44100,0.0617766094887161,2.927066610868809,388.2012932204929,-0.050147221915917,0.0038095680750349,(-0.06036052910594396+0.013151273929616854j),(2439.1406617911152-0.3150842879379642j),(0.9984636960682843-0.0552807217652568j)
68360,123250,250,44100,0.0627834343568401,1.6171819285640454,389.5190983106965,-3.4271941875581886,0.0034991664513405,(-0.002911203152536058+0.0627159032928995j),(2447.420675371609-21.53369616411689j),(0.997973011298642-0.055441505781058234j)
68502,123500,250,44100,0.0559285305339825,0.3085105838625637,388.0966621205419,-2.096083114744068,0.0029065335828383,(0.05328796970018579+0.016982132166565522j),(2438.4832452012292-13.17007862918715j),(0.9981735135818869-0.055249729807011184j)
68771,123750,250,44100,0.0504433646216787,-0.950098070792958,388.9348739591707,0.9207436752086158,0.0026294932708176,(0.029338028051598387-0.041034292298018936j),(2443.7498855100057+5.785203131749308j),(0.998596037560788-0.05539274030251011j)
68857,124000,250,44100,0.051555611168889,-2.196947582605558,390.71433118570855,-4.197432487003377,0.0022987816880074,(-0.03021316115805695-0.041774943875904365j),(2454.9305450105426-26.37324613021789j),(0.9978540447201227-0.055605349139304615j)
69221,124500,250,44100,0.0370633471342798,1.627964891157072,387.07325875583945,3.7882036929771794,0.0015760575391836,(-0.002117704376767865+0.037002797583003705j),(2432.0530122168125+23.80198578431766j),(0.9990187541225048-0.05515040226976476j)
69507,125000,250,44100,0.0388001259918479,-0.9003845507208953,386.2008991103971,1.4054018320064032,0.0015830732280937,(0.024106855583311392-0.030402455342762043j),(2426.5718149099926+8.830400141545907j),(0.9986864976870393-0.05500755583394683j)
69649,125250,250,44100,0.0407111810432895,-2.0734590925275325,386.6338493778641,2.632989982333389,0.0018223465274111,(-0.019613044348638656-0.03567532415154535j),(2429.292121669281+16.54356397094819j),(0.9988577892707436-0.05507879219701194j)
69787,125500,250,44100,0.0439193472722035,3.020702507084341,393.2265601264802,4.454392648715237,0.002268622373833,(-0.04359880987140961+0.0052964934261345575j),(2470.7153449794705+27.98777444281634j),(0.999064842602244-0.05603153562420713j)
69864,125750,250,44100,0.0509398673067043,1.5380816449160033,385.90485504779866,-0.8703841159649295,0.0025163726998899,(0.0016661843110373567+0.05091261053085274j),(2424.7117152055966-5.468784689033338j),(0.998365050052247-0.05494761270286477j)
70186,126250,250,44100,0.0554112429598513,-0.9554295655176048,391.0976658468449,2.439164655050125,0.0033521450288519,(0.03198658574583326-0.0452467035117492j),(2457.339107721127+15.325723522402711j),(0.9987949753866705-0.055712502117322746j)
70248,126500,250,44100,0.0605471583649672,-2.324479561135925,392.560153116684,-0.7988997341676526,0.0035639967302538,(-0.041434183110443445-0.04414936982611039j),(2466.5281862469174-5.019635071631872j),(0.9983226665119334-0.05589482614030524j)
70483,127000,250,44100,0.0576874232167543,1.2105813162277634,392.5166309633996,-1.98226150044262,0.0031044300047494,(0.02033340062136197+0.0539851055066129j),(2466.254728492864-12.45491633456883j),(0.9981547095355918-0.05587921362741407j)
70735,127500,250,44100,0.0537157362802479,-1.6397908844276048,392.9765935998,-1.3131855674874156,0.00275504592917,(-0.003703153841052031-0.053587936849244816j),(2469.144758971747-8.250988263237216j),(0.9982462008747479-0.05594995944678076j)
70842,127750,250,44100,0.0503584228882863,-3.042032203828076,394.48607408485134,-3.816823843321017,0.0022216441120437,(-0.050109045508520855-0.005005428455234724j),(2478.6291045768958-23.981811492447335j),(0.997878130322825-0.05614461469129613j)
70932,128000,250,44100,0.0458710448593217,1.753898336421806,391.8583389392753,-4.947110111271085,0.0017746024410498,(-0.008352227360781037+0.0451042465251303j),(2462.118557719053-31.083609564138047j),(0.9977383930661641-0.055762035793884585j)
71147,128500,250,44100,0.0383509660207894,-1.1018521606294711,396.3058110696434,-3.97413199442368,0.0012816563146276,(0.01733251526361908-0.0342108244473026j),(2490.0628492626724-24.97020775615517j),(0.9978411757698686-0.05640206712228971j)
71221,128750,250,44100,0.0328190962595868,-2.645437374751308,393.2572107933524,-2.577478377212127,0.00098435396879,(-0.02886174760148972-0.015623463274316891j),(2470.907928799217-16.19477426927232j),(0.9980641644410146-0.05597978584396961j)
71326,129000,250,44100,0.0312859742720982,2.2097742294668143,390.60282335828776,-2.08649957411389,0.0009098124419356,(-0.018658182593730657+0.025113430837967955j),(2454.229920667657-13.109863467508859j),(0.9981550849720107-0.05560621749531911j)
71391,129250,250,44100,0.0277469097487422,0.7574330433029887,393.341331095867,-0.3972068460928362,0.0007591434845704,(0.020160961566988846+0.019063751711015427j),(2471.4364722480127-2.495724219281652j),(0.9983735761110493-0.0560091435083598j)
71502,129500,250,44100,0.0278625791253393,-0.6477323850673077,398.243836290039,-7.408564082843909,0.0006038453655215,(0.0222191274123607-0.016811712957015366j),(2502.2398208524055-46.549380992623256j),(0.997337423676062-0.056649863773339866j)
71766,130250,250,44100,0.0303810775655398,1.4885320478450428,789.0939617779555,-2.3395915762107444,0.0008504763238155,(0.0024964594534889243+0.030278334898742945j),(4958.023586627381-14.70008741644848j),(0.9933555813263611-0.11215275561539044j)
71866,130500,250,44100,0.0101805914555276,-0.3140146057550204,394.91591105517097,-10.205787829764985,7.376088359174434e-05,(0.009682772837818054-0.003144575099369694j),(2481.3298499132907-64.12485614017157j),(0.9969667648611455-0.056154586747791946j)
71973,130750,250,44100,0.0259693364252292,2.0828812151319505,788.6992719327601,-2.203205882282886,0.0006243412687062,(-0.012724864723204327+0.022638115030693063j),(4955.543677191155-13.843150828251465j),(0.9933811893950526-0.11209907355565905j)
72062,131000,250,44100,0.0245574989470205,-0.830138088333015,782.0909940115431,-1.2251471223942263,0.0005776036867461,(0.016570758207222477-0.018124037270174788j),(4914.0226424508055-7.697826398560754j),(0.9936247443329635-0.11117922740828613j)
72174,131250,250,44100,0.023167259968836,2.715830728414522,786.5849349204773,-1.411428371389596,0.0005107237423239,(-0.02109898687190078+0.00956842136629621j),(4942.258905941154-8.868266005251522j),(0.9935269859109166-0.11181243311644136j)
72331,131500,250,44100,0.0207770360263135,-0.0954571635064288,785.3655702110781,3.4299778715838998,0.0004887575946611,(0.020682446980212967-0.001980306276668437j),(4934.597411514964+21.551186566687065j),(0.9942319644302555-0.11171685983029055j)
72382,131750,250,44100,0.0008610911224949,-2.731741058844251,804.6238481233005,-178.11981555485488,5.993053784157927e-08,(-0.0007897755285502029-0.0003431217506116854j),(5055.60074033462-1119.1598080118022j),(0.9685421060592572-0.11152213382919142j)
72544,132000,250,44100,0.0088898215357864,0.943786856167384,396.75948906315045,2.006777343560771,8.493266389065529e-05,(0.005215886737763567+0.007198850774738653j),(2492.9133921656667+12.608953919841916j),(0.9986881828113104-0.05651470327740318j)
72651,132250,250,44100,0.0091337592283343,-0.7196218740431106,385.9652865732457,15.496237196434931,0.000152014620119,(0.006869089349885539-0.006020063882092218j),(2425.091417678376+97.36572986920974j),(1.000695328181617-0.05508450773348778j)
72766,132500,250,44100,0.0138274335765422,-1.8924714353201053,391.3182808473174,3.025879527729685,0.0002132770361019,(-0.004371628729188862-0.013118185147642167j),(2458.7252726506395+19.01216178992666j),(0.9988767190370967-0.055748556502249906j)
72872,132750,250,44100,0.0120467373708657,3.01237700055675,379.2880409322276,12.01093725325576,0.0002290668157298,(-0.011946306936033756+0.0015522988992731912j),(2383.137045974302+75.46694447511253j),(1.0002504609598954-0.054105601205046636j)
73052,133250,250,44100,0.0210078177768313,0.3068107846561177,388.0677866191145,-1.5961286240432646,0.0004172572265415,(0.020026786777874044+0.006344778884888153j),(2438.301815074923-10.02877191895741j),(0.9982448447642305-0.05524955862471668j)
73211,133500,250,44100,0.0216195586315994,-0.9086293971660104,393.126424995163,1.508572097810217,0.0004933391165555,(0.01329229418475446-0.017050519954860895j),(2470.086177393646+9.478638039782242j),(0.9986464137257758-0.05599377613601419j)
73307,133750,250,44100,0.0220464720877636,-2.3324847899477,385.34382686501465,1.7052382309270655,0.0005166759209075,(-0.015215247518261813-0.01595440924868643j),(2421.1866711706143+10.71432779780185j),(0.9987358718632754-0.05488794844850261j)
73402,134000,250,44100,0.0205632415728909,2.6972381953401965,389.5258478666081,2.4001286893123823,0.0004609898838841,(-0.01856631137449917+0.0088396258931141j),(2447.463084082143+15.080453316027759j),(0.9988018719046937-0.05548851585809055j)
73513,134250,250,44100,0.0198344411186029,1.4595952160623589,394.6303802770485,4.857836046649851,0.0004697326146727,(0.002201069041783247+0.01971193419126166j),(2479.535807123444+30.522684072997713j),(0.9991110439200542-0.056234590264736546j)
73676,134750,250,44100,0.0168488830144621,-1.4715540828421598,387.58875765345607,-4.472905572586581,0.0002432555644142,(0.001669377516853047-0.016765978573923385j),(2435.2919873161845-28.104094574077696j),(0.9978395436448584-0.055158815575817415j)
73800,135000,250,44100,0.0154999236757864,-2.721859850136044,393.5253936039759,-8.238775386051445,0.0001819440047873,(-0.014154497129360677-0.006316474093204738j),(2472.5929710945647-51.76575245479127j),(0.9972573143535994-0.05597275567775985j)
74009,135500,250,44100,0.0219251583258155,-2.293022652189595,489.537695794108,-11.45749482660814,0.0003291136255206,(-0.014493775016562533-0.01645123257939495j),(3075.8560575240895-71.98956315163039j),(0.9959415237772511-0.06957709530823204j)
74127,135750,250,44100,0.0187465008350487,-1.3870194254851829,494.7283925950396,-0.8376780729088094,0.0003411917783801,(0.0034258137017192493-0.018430819136424574j),(3108.470167397727-5.263286559847141j),(0.9973977847926967-0.07042009353521105j)
74241,136000,250,44100,0.0222563345582137,-0.1626792377972547,495.0276035884397,-7.631917243949947,0.0003825217715953,(0.021962481707333108-0.003604694886144783j),(3110.350165515205-47.95275029279683j),(0.996429755848609-0.07039443701386376j)
74353,136250,250,44100,0.0193426948857791,1.1136602643813227,497.7901977912377,-5.556371716487647,0.0003092124832886,(0.008537479662626343+0.017356592017288133j),(3127.708056819925-34.9117131302634j),(0.9966966659117762-0.07080756504209422j)
74473,136500,250,44100,0.0193646558395931,2.258071512549246,495.70397023950153,-2.0031491218768025,0.0003495626142882,(-0.012285582888663802+0.014968445105342742j),(3114.599902519423-12.586157130666015j),(0.9972223830197136-0.0705470120086944j)
74567,136750,250,44100,0.0182929010528295,-2.849396823641611,494.3470426840398,-1.380522213599029,0.0003187646327904,(-0.01751753199125114-0.005269373953716329j),(3106.074075240039-8.674076888720457j),(0.9973244712303122-0.07036045962027045j)
74686,137000,250,44100,0.0163547014641502,-1.5537004494111089,501.72757954046426,-3.887720081136576,0.0002337616546278,(0.00027958435144094084-0.016352311536046153j),(3152.4473559754224-24.427265692224363j),(0.9968937632420161-0.07138365151673493j)
74831,137250,250,44100,0.0138383207522051,-0.6150580729370184,491.57852387519966,3.895732389486245,0.0002205881003206,(0.011302309258748467-0.00798479346386124j),(3088.678958537684+24.4776085103236j),(0.9981021774041633-0.07001967915755744j)
74932,137500,250,44100,0.0123934154859813,0.6888335688960086,498.6285226043181,5.902198142696061,0.0001907712547931,(0.009567567624380758+0.007877715224674155j),(3132.9754069681157+37.08460465025053j),(0.9983166932466717-0.07104249822717303j)
75035,137750,250,44100,0.0134020758083188,1.8541183987124648,494.6289734498009,2.251249429340663,0.0001947578619764,(-0.003746507580108331+0.012867762700800606j),(3107.845498485111+14.145017337229682j),(0.997837831590688-0.07043695787549754j)
75100,138000,250,44100,0.0179238185368318,3.0673477960783115,494.41610031358346,-7.553924099829874,0.0002487158001784,(-0.01787444050298586+0.0013295291070505276j),(3106.507977123336-47.462704915600845j),(0.9964469577403077-0.0703084046215423j)
75252,138250,250,44100,0.0145128767673269,-2.048232436816178,500.28612858691673,6.560348422979384,0.000268243348954,(-0.006668717711454171-0.012889988213670215j),(3143.3904525230723+41.219884821242836j),(0.9983935028760655-0.07128495164659064j)
75360,138500,250,44100,0.0183537909478603,-0.7482600559680301,501.96408547631097,1.1509415277248278,0.0003509991266814,(0.013451012039326677-0.012487270209122998j),(3153.933366596595+7.231578896423464j),(0.9976072702230036-0.07146853115614002j)
75590,139000,250,44100,0.0205741928157945,1.5176715504580145,497.9241152080783,1.6488589027809275,0.0004490550827772,(0.0010924853460882126+0.020545166969145653j),(3128.5494847657933+10.360086031565379j),(0.9977190189991106-0.07089932787751567j)
75709,139250,250,44100,0.02167545183396,2.6875152223651875,493.4866314258614,0.378287330909359,0.0004761873175584,(-0.01947899333315182+0.009507577553370294j),(3100.66795186452+2.376849399461867j),(0.9975830399908026-0.07025580229567234j)
75768,139500,250,44100,0.0209477363505657,-2.2613458986720136,497.7272988650317,-4.122842316871299,0.0003804629483252,(-0.013342889861748366-0.01614852774558933j),(3127.3128512109497-25.90458226918399j),(0.9969008899853218-0.07081309468928816j)
75932,139750,250,44100,0.0185025727802803,-1.1378230684389228,496.9857476930251,2.8622367285433667,0.0003795906219441,(0.0077631530633452284-0.016795197349380668j),(3122.653547782476+17.98396375845345j),(0.9979009882118393-0.07077817234696827j)
