onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
334000,250,48000,0.04528346867498806,-2.2147167474693656,408.60047390082576,29.61385508690316,0.010941594881792372,(-0.027185269133141902-0.03621537901772211j),(2567.3124941202846+186.06933917097538j),(1.0024483956871972-0.05366781698124465j),34597,6.958333333333333,10
334250,250,48000,0.1284948248501372,2.870795022410028,286.8360330393265,8.50873816035681,0.03853446964689681,(-0.12381219543339556+0.03437237663051676j),(1802.2439483623746+53.461978591792175j),(1.000408829910944-0.03757976027850377j),34623,6.963541666666667,5
334500,250,48000,0.22674972760278828,-0.439382897949548,223.90848752509422,-21.74076225726683,0.04801968114386008,(0.20521175485599438-0.09645503945809127j),(1406.8585189704756-136.60123798174345j),(0.9967299128506573-0.02922207590703362j),34634,6.96875,-1
334500,250,48000,0.06020607985550583,1.6917233741756665,643.8744220155634,14.727933938499223,0.010628746966494847,(-0.007262812117335909+0.05976640872359509j),(4045.582308076936+92.5383381274899j),(0.9983731845729114-0.0843456663726494j),34648,6.96875,8
334750,250,48000,0.1407735472131363,-1.4567754484118218,285.6486812054082,-0.39693867712490305,0.034156350271316374,(0.016016366638026015-0.13985945657940133j),(1794.7835967650462-2.4940392639624926j),(0.9992491043682303-0.03738067035172323j),34655,6.973958333333333,5
334750,250,48000,0.07784353495271616,-0.4443190621984866,651.6256568012801,0.9123471731149186,0.010900846561284174,(0.07028520570025812-0.03346051095854852j),(4094.2847525950506+5.732446353162487j),(0.996483363795492-0.08520437862925123j),34668,6.973958333333333,8
334750,250,48000,0.051688583901242535,-2.233862538512346,134.49329732793285,21.986260269058704,0.010396657090353902,(-0.031816197074504705-0.04073621618943108j),(845.0463096850033+138.14374748237594j),(1.0027267271831493-0.017654959876553352j),34670,6.973958333333333,5
335000,250,48000,0.10057112582808682,-2.7623628418042845,622.6611431158944,-17.997440665663255,0.010400280009416403,(-0.09342555122860544-0.037231944992977384j),(3912.2953457774333-113.08125475733175j),(0.9943349371021755-0.0812243599201509j),34684,6.979166666666667,8
335000,250,48000,0.1272693737728368,0.9242628015605447,217.04436319445048,-0.7247527863947042,0.027622649022245593,(0.07667001969041995+0.10158347100390229j),(1363.729953829521-4.55375605881267j),(0.9995016063968913-0.02840452382480751j),34688,6.979166666666667,5
335250,250,48000,0.11868552018111424,0.49337011082815296,293.2212718829292,8.553178123043097,0.03292767937584008,(0.10453129744426314+0.05620907893997787j),(1842.3635872473315+53.74120311239426j),(1.0003828897237694-0.03841613804798509j),34719,6.984375,5
335500,250,48000,0.3046073707992899,-2.5573774873797386,268.4159015971695,-75.82679268648691,0.03273718523487737,(-0.2540867804429428-0.16800463788061287j),(1686.5068491286972-476.43378969828706j),(0.9895122987492975-0.034781381911084694j),34728,6.989583333333333,5
335500,250,48000,0.27791191774243207,1.128507398792409,177.79124204195134,-39.200631021405265,0.048768498120351556,(0.11894887394858664+0.2511696625980924j),(1117.0953197431982-246.30482886586185j),(0.9946123784651668-0.023151613994682407j),34732,6.989583333333333,-1
335500,250,48000,0.11958433298063688,-0.6008096807360689,439.03831088864706,-28.360988073361845,0.011391306577227653,(0.09864250506669857-0.06760228464031512j),(2758.5590642644906-178.19734355964263j),(0.994649610764342-0.057225509061746546j),34734,6.989583333333333,10
335750,250,48000,0.09287112324780156,1.1574279337174238,643.299519686604,-1.9442911511345444,0.014143865558721084,(0.03730598512281534+0.08504886246931599j),(4041.9700902105546-12.216341593687854j),(0.99620305230088-0.08408682345710748j),34750,6.994791666666667,8
335750,250,48000,0.07087879811439192,-1.6696625622237729,399.0891961876043,18.36163897960786,0.01693602911155049,(-0.00699610964732459-0.07053267662540065j),(2507.5513737400665+115.36958025240808j),(1.0010389081570068-0.05234255129892131j),34766,6.994791666666667,10
335750,250,48000,0.12279852444191555,1.363857665406381,229.52907462810674,0.9167899003008816,0.027130946364861554,(0.025230779655536904+0.12017855616991525j),(1442.173709273847+5.760360831341137j),(0.999668634912326-0.03004437073860257j),34768,6.994791666666667,5
336000,250,48000,0.1612237808678267,-0.9630768752771954,279.7814969171324,-10.01907156456876,0.03332909445657543,(0.09205825086195916-0.1323570397279782j),(1757.918990650437-62.95168324607922j),(0.998019686540107-0.03656713689368882j),34781,7.0,5
336000,250,48000,0.08825308550204011,1.5064620467158143,116.58048126765544,-7.123933707687417,0.010878784965358879,(0.005673782960145372+0.08807051315594548j),(732.4967670048577-44.76099560146297j),(0.9989515855789248-0.015245533611804205j),34783,7.0,5
336000,250,48000,0.06832448716794265,-1.6886696561305103,608.2555847628684,3.4365943640520333,0.009135875773230715,(-0.008034998032359911-0.06785038211670096j),(3821.7825531919816+21.59275921494791j),(0.9972804894347711-0.07957215934789842j),34794,7.0,8
336250,250,48000,0.13735564801092104,0.7034427568813382,386.1972995030316,-35.11172341761333,0.012953472785354272,(0.10475013326016014+0.08884809295915547j),(2426.5491979098824-220.61346468730147j),(0.9941427540801862-0.050299862661997506j),34803,7.005208333333333,10
336250,250,48000,0.12696955290385134,-2.9022817593594463,257.969416781597,-17.79603261901719,0.01666487909123028,(-0.1233511169997245-0.030096001387629325j),(1620.869649223817-111.81577067789746j),(0.9971044537080922-0.03368314432097106j),34805,7.005208333333333,5
336500,250,48000,0.11220860395311376,1.0179697322090475,294.1076825668647,12.433779346188002,0.03388532676525916,(0.05892016330216434+0.09549442474591395j),(1847.9330698327622+78.12373970068145j),(1.000886716359119-0.03855179126498389j),34848,7.010416666666667,5
336750,250,48000,0.08842635794790282,2.385802938004125,626.5469089891209,-11.348423989371256,0.00964928775950878,(-0.06435052523040696+0.06064841863149766j),(3936.7103328192297-71.30425086966181j),(0.995159258338462-0.08180127856174553j),34857,7.015625,8
336750,250,48000,0.15533989992382644,-1.8531802430609638,233.0846287830642,-18.510553876048743,0.02448047097006207,(-0.0432848319388671-0.14918749221154046j),(1464.513914899157-116.3052401417456j),(0.99711561816895-0.03043214574627457j),34859,7.015625,5
336750,250,48000,0.08064296873710951,3.0129823471778576,386.3779910020244,-4.518532618025149,0.009835326812424453,(-0.07997694554825029+0.010342948685294198j),(2427.684516081486-28.390777755587322j),(0.9981307247183541-0.05052530760424205j),34861,7.015625,10
337000,250,48000,0.07751924931800158,0.3759963683634558,647.6031793830724,-2.851139238020368,0.009574717848377531,(0.07210392647754019+0.028465027689218353j),(4069.0107815825068-17.914236169052778j),(0.9960372813479602-0.08463797117657293j),34891,7.020833333333333,8
337000,250,48000,0.11902107600469221,3.0703993106920944,293.11726620164535,3.740827958797703,0.028010497622543127,(-0.11871957469326683+0.008466352104924512j),(1841.7101002788256+23.50431526740433j),(0.9997534343953576-0.03837833504083275j),34900,7.020833333333333,5
337250,250,48000,0.17899259557605543,-0.42531599015476373,228.2924793038658,-52.9921591617042,0.015734136225789407,(0.1630458585195909-0.07385389150656094j),(1434.4039517016495-332.95955584054195j),(0.9926439559584394-0.02967242513980987j),34911,7.026041666666667,5
337500,250,48000,0.09774594613798764,-1.4152208630042913,296.2214553512203,11.799374945190579,0.025118705461215068,(0.015145601278671919-0.09656542211536111j),(1861.214295934141+74.13765928952438j),(1.000792898427919-0.03882550301027116j),34949,7.03125,5
337750,250,48000,0.1294073403703845,2.1243821191866963,418.64483352921917,-35.151079364173384,0.011488185956417143,(-0.06803472356920165+0.1100796808252952j),(2630.4230669574335-220.86074539247775j),(0.9939150248946341-0.054521609747101095j),34961,7.036458333333333,10
337750,250,48000,0.19370659426295914,0.9054099538712477,214.33050846203764,-23.7578120892865,0.033336958701491996,(0.11958730933599909+0.152384776492702j),(1346.6783016490049-149.27473585013848j),(0.9965026242444068-0.02796501401516121j),34963,7.036458333333333,5
338000,250,48000,0.05563596323339261,-0.11188894419900418,277.6599176601654,44.416797530316224,0.03198075556471527,(0.0552880693144756-0.006212068607569874j),(1744.588715035045+279.0789696344534j),(1.0051668005877394-0.03654948409246772j),34990,7.041666666666667,5
338000,250,48000,0.04573234227676324,0.16289003998901055,196.8347537832593,31.915705390893937,0.012317787401213063,(0.04512697069510751+0.0074164442964222855j),(1236.7492329132863+200.5322911803371j),(1.0038531905532404-0.025870613952595392j),34994,7.041666666666667,5
338250,250,48000,0.26586447112609635,-2.9527218644642965,244.86810372786033,-68.73228951577903,0.027373467847486857,(-0.2611365688078679-0.04991602386421223j),(1538.551671539819-431.85771161435633j),(0.990534258689098-0.031760630660563845j),35013,7.046875,5
338250,250,48000,0.1994341458628619,0.8273631017100621,141.13361546787334,-59.578105727847564,0.017584721801241928,(0.13498087132161163+0.14681329269963195j),(886.7686590568753-374.3402785388038j),(0.992062255346466-0.01832978778952145j),35015,7.046875,5
338250,250,48000,0.1724251842776966,-1.4214448589916546,427.0825587743298,-45.010542565956854,0.016792899814378728,(0.025656324490324414-0.1705057101297338j),(2683.4388582435313-282.80957971860147j),(0.9925723581920753-0.055547615018386454j),35017,7.046875,10
338500,250,48000,0.054421957298545535,1.7442455657084788,257.7735729245121,21.883523999899023,0.011477850777091698,(-0.009392187826420916+0.05360537514128545j),(1619.63912597848+137.4982364654774j),(1.0022977968940836-0.03383285632591809j),35049,7.052083333333333,5
338750,250,48000,0.03281834006405528,2.623452450099262,158.9914650257808,47.83817644418021,0.013069112185418506,(-0.028510662975718234+0.01625378544355085j),(998.972837016943+300.5761273563377j),(1.0060637291401162-0.02094115558343776j),35068,7.057291666666667,5
338750,250,48000,0.06781729638816747,2.029482434052069,484.42138534807304,6.909075455937851,0.01014405433316597,(-0.03002749193927562+0.060807363182737086j),(3043.709330902593+43.4110013909438j),(0.9988932072589572-0.06342546071607615j),35072,7.057291666666667,10
338750,250,48000,0.13003202167737563,-0.7055143307942785,313.92017408925494,1.3334038523204328,0.030842478813399705,(0.09899053655035281-0.08431607400121728j),(1972.4186254648646+8.378023493436402j),(0.9993302503498912-0.04108766219766534j),35074,7.057291666666667,5
339000,250,48000,0.0842369837580715,3.1357578376928417,249.38905750238666,6.853648957901118,0.015620420571851003,(-0.08423554983485942+0.0004915045030470244j),(1566.9576618703609+43.062746432850986j),(1.0003642657883558-0.03266844839634729j),35099,7.0625,5
339250,250,48000,0.05362273163016978,-1.6338533017110004,468.6447246845566,19.677532689061643,0.01020674001913651,(-0.0033790469198191533-0.05351616007707271j),(2944.581648425228+123.63758427345813j),(1.0006932096191687-0.0614650987549912j),35119,7.067708333333333,10
339250,250,48000,0.13010971568118154,1.1376939406600062,297.1961741503821,1.5303590811571497,0.031081344460600728,(0.054605584522208726+0.11809643624439231j),(1867.3386347716664+9.615529693435455j),(0.9994435700929626-0.03890086811563817j),35123,7.067708333333333,5
339500,250,48000,0.08565631352829932,-1.3180274093486068,258.15869888171017,-3.5287964148536735,0.011443740374378177,(0.02142143162747097-0.08293447000064508j),(1622.0589437341605-22.1720817858366j),(0.998967526426896-0.03377086035671722j),35140,7.072916666666667,5
339750,250,48000,0.07884498522854523,2.8358355322970783,288.1732181738284,24.23270811059399,0.02649772198393036,(-0.07518810126562768+0.023733544273016438j),(1810.645730352456+152.25859555365574j),(1.002463448024458-0.03783265785839301j),35171,7.078125,5
340000,250,48000,0.15385936424863497,-0.2784020268779275,179.54657570998216,-57.39718938696625,0.01082622380685766,(0.14793513559067362-0.04228356211062582j),(1128.124406455367-360.6371770295904j),(0.9922407735634673-0.023324524631063475j),35186,7.083333333333333,5
340250,250,48000,0.07713222737111397,-1.6964007245606803,277.74495763902985,19.172452380301674,0.02070283217811825,(-0.009662692936144327-0.0765245899332431j),(1745.123036980769+120.46407109851177j),(1.001850326336856-0.03644005880041783j),35222,7.088541666666667,5
340500,250,48000,0.16423723303596674,0.6289714193365793,148.8336268341371,-45.09936915077145,0.015210937412050127,(0.13280765691914467+0.09662295265079207j),(935.1492573384998-283.3676936111955j),(0.9939252412476518-0.019366376356760785j),35241,7.09375,5
341000,250,48000,0.21315526288184197,0.6004887196729228,128.52592483394562,-97.50920027632326,0.012568110863208413,(0.17586578835806121+0.12044247830157256j),(807.5522025083151-612.6683744910259j),(0.9871774635934817-0.01660984496481045j),35279,7.104166666666667,5
341000,250,48000,0.14519964174824163,-1.708564139169186,467.0835137033704,-55.79063407114109,0.009891110487081849,(-0.019940618320669148-0.14382387738065994j),(2934.7722705268316-350.54289227402654j),(0.9908686869851088-0.06065839445732267j),35281,7.104166666666667,10
341000,250,48000,0.3110349926978434,3.1005267118808897,240.59421407461465,-57.144203532678624,0.044419968972177,(-0.31077276304827306+0.012769355108595781j),(1511.6980308660388-359.04762002700613j),(0.9920555576143013-0.031253842783146725j),35285,7.104166666666667,-1
341250,250,48000,0.056120135970416436,1.5394068430005963,263.45836345442046,25.347447495481223,0.014053501935148191,(0.0017612928317783001+0.05609249066406978j),(1655.357718310394+159.26270967811362j),(1.0027269030111898-0.03459437655876034j),35320,7.109375,5
341500,250,48000,0.2358673967816002,-0.3223189392715287,322.69601081453385,-77.20544709456256,0.019293588316144514,(0.2237210291502605-0.07471499167153217j),(2027.558833835344-485.0961308187864j),(0.9890616854190584-0.041803631949887864j),35335,7.114583333333333,5
341500,250,48000,0.11979124498004941,1.8886374460175666,505.3446690921137,-27.19465518681641,0.011744081413813239,(-0.03743674576887085+0.11379117909621617j),(3175.1741999010987-170.86905790362j),(0.9942672500848371-0.06586634379156436j),35341,7.114583333333333,10
341500,250,48000,0.17841934341383006,-2.9416771761885534,185.07292890201657,-22.03266573350796,0.029514520787919527,(-0.1748658307218564-0.035431671569053615j),(1162.8475076338427-138.43532161477637j),(0.9968274958617029-0.024153858162898747j),35343,7.114583333333333,5
342000,250,48000,0.09610320205502151,1.057427091758322,298.889827308233,16.62233518200681,0.02910835287916432,(0.0471977194511954+0.08371499700671645j),(1877.9801714085334+104.44121218659951j),(1.001411291531131-0.03919980662705312j),35395,7.125,5
342250,250,48000,0.12927368461157324,-1.8584635962500464,210.93530034919158,-33.85618839753436,0.011783724801906455,(-0.03667702877860865-0.12396161136830072j),(1325.3455799195535-212.72470549649188j),(0.9951985570409094-0.027485777141363722j),35410,7.130208333333333,5
342500,250,48000,0.06974582211430402,2.3858682289933206,263.33801810204614,25.54309788226986,0.021882218695997317,(-0.050759259563021485+0.04783280538515332j),(1654.6015661605682+160.49201731372798j),(1.0027531286139582-0.034579466016007566j),35444,7.135416666666667,5
342750,250,48000,0.12914725349453507,-0.18051381683706205,238.21736547686675,-33.71549793410229,0.011796173025914472,(0.12704881396912832-0.023186460579819587j),(1496.7638506792787-211.8407212437952j),(0.9951123796557981-0.03104023295231287j),35459,7.140625,5
