onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
21750,250,44100,0.02590980008572729,1.9000776402248265,151.07095187930975,-0.1159027553455475,0.0034051829018873457,(-0.008378271639653496+0.0245177956760907j),(949.2067851897133-0.7282384894487743j),(0.9997518590597854-0.02152194607869503j),12352,0.4931972789115646,1
21750,250,44100,0.00030870770733567665,-2.682980691947364,682.7966826599793,58.912765588660484,7.509223833469902e-6,(-0.00027680827656674154-0.00013666611354904367j),(4290.1380842801445+370.1598231519867j),(1.003660951327224-0.0979473673002223j),12399,0.4931972789115646,1
21750,250,44100,0.0007228628769252423,-2.983891569082484,478.42499973729576,60.59548408325541,4.5194511594106435e-5,(-0.0007138928233380218-0.00011352433934230073j),(3006.032928936774+380.73265527334485j),(1.0063283660394133-0.0687018156133505j),12401,0.4931972789115646,1
22000,250,44100,0.0027182669658752656,-1.5653386970431824,898.6368811392691,-51.67283795786462,1.0039639350062594e-5,(1.4835221019510571e-05-0.002718226483202977j),(5646.302048063944-324.6700162371266j),(0.984539771579596-0.126747963617814j),12448,0.4988662131519274,1
22000,250,44100,0.004368641824056292,-0.9073733713103957,525.2178576570116,-41.81011774385303,3.116067535948155e-5,(0.0026902854884539745-0.0034420045580312426j),(3300.041126298874-262.70071749962585j),(0.9912788731505384-0.0743170235376189j),12450,0.4988662131519274,1
22000,250,44100,0.04391327300011065,-1.7050116474471833,306.2060254860023,-10.08866356252414,0.007015468761773499,(-0.005876154936434674-0.04351834496790131j),(1923.9492003035077-63.38894266512973j),(0.9976135031150383-0.04355048393661981j),12452,0.4988662131519274,1
22000,250,44100,0.02689012234132065,2.819857813263219,154.30409852943495,-0.8752701478656503,0.003570814039252473,(-0.02551034356767175+0.008503002445638863j),(969.5212447177369-5.499484532882358j),(0.9996336812667662-0.02198009662607928j),12454,0.4988662131519274,1
22000,250,44100,0.00029861365751672226,-3.090473464497695,748.653231965475,53.64439054816564,5.268726542904728e-6,(-0.0002982235781244983-1.5258240597643813e-05j),(4703.9269872579835+337.0576465048378j),(1.0019453880681415-0.10727968031197314j),12483,0.4988662131519274,1
22000,250,44100,0.0016807327496644615,-2.5706110613023823,428.4387142233209,38.91976720017294,7.740728107802626e-5,(-0.0014141195774943947-0.000908365783339364j),(2691.9598342348836+244.54010943097663j),(1.0036876783995619-0.06134348756391582j),12485,0.4988662131519274,1
22250,250,44100,0.002375126118531818,-1.6457030713843122,998.859630476119,-72.549290214328,5.585048482200851e-6,(-0.00017774663332065276-0.002368465793140191j),(6276.020154142382-455.84063432097344j),(0.9797112047441495-0.14037497320310255j),12515,0.5045351473922902,1
22250,250,44100,0.0029890000356134487,2.035476815904588,857.2259170025086,-47.30003020149943,1.3127876757929196e-5,(-0.0013394820853500232+0.002672060806928531j),(5386.109286643709-297.1948547912119j),(0.9858844859295859-0.12101231448422384j),12519,0.5045351473922902,1
22250,250,44100,0.005835178943535389,1.0549724482860308,466.26350743044003,-11.73640058681191,0.0001177215030902792,(0.0028782119177435807+0.005075944193904973j),(2929.6200191609605-73.74197972623047j),(0.9961271818231858-0.06627153332955238j),12521,0.5045351473922902,1
22250,250,44100,0.03265573574494004,-0.03853101017326621,306.84185577280977,-5.578914968696694,0.004485537508658888,(0.03263149775861753-0.0012579471660979363j),(1927.944239819436-35.053356561319326j),(0.9982507540991891-0.04366890761301111j),12523,0.5045351473922902,1
22250,250,44100,4.259065584610055e-6,-2.4593508877600683,810.3623234857408,152.2642086691276,4.2819225459146637e-7,(-3.305721281966314e-06-2.6854881232216954e-06j),(5091.656644417518+956.7042387191892j),(1.0151272210037465-0.11772719107889681j),12569,0.5045351473922902,1
22250,250,44100,0.02573239091956918,-2.6924570905057323,151.85165066810734,0.2859231518791827,0.003406982509402671,(-0.0231803235675785-0.011172669409764658j),(954.1120603488192+1.7965081468697581j),(0.9998066967588838-0.021634387617513098j),12571,0.5045351473922902,1
22500,250,44100,0.0017448422284196846,3.0126643562763773,435.2689436019287,-137.85436675510067,1.610110823585833e-6,(-0.001730360480275543+0.00022433682349797776j),(2734.8754311112184-866.1645317261946j),(0.9786657616764063-0.06077019169890742j),12606,0.5102040816326531,1
22500,250,44100,0.0013868508898296672,0.4001939455035259,870.0213802605932,-34.03555967926375,3.700561948269155e-6,(0.0012772694918846154+0.0005403129053818313j),(5466.505553385463-213.85172849838395j),(0.9875267685667878-0.12304173668763405j),12610,0.5102040816326531,1
22500,250,44100,0.0014994442082867337,2.5141632305512416,993.6772555588062,-14.462932158735438,7.162510453521714e-6,(-0.0012138589831553537+0.0008802722889979444j),(6243.458332205626-90.87328283850164j),(0.987957083310469-0.14081209061722685j),12612,0.5102040816326531,1
22500,250,44100,0.003977500358039242,-2.0163327804480202,495.69736960290095,-9.741774392716382,5.8184007680142815e-5,(-0.0017140720671932255-0.0035892152410617892j),(3114.558429496516-61.20937373017391j),(0.9961235504467993-0.07046833526112088j),12614,0.5102040816326531,1
22500,250,44100,0.030781288664512334,1.581114742176751,304.9510202729824,-5.97352176779588,0.003933750288185869,(-0.0003176084864126988+0.030779650041827866j),(1916.0637699886274-37.5327442035325j),(0.9982063595313014-0.04339753890431379j),12616,0.5102040816326531,1
22500,250,44100,0.028114514653557635,-1.817069300421127,156.36354602835436,-0.890269062549584,0.0039013435728396406,(-0.006854068092280551-0.027266237085294492j),(982.461134983855-5.59372549324809j),(0.9996250526162946-0.022273362139991554j),12618,0.5102040816326531,1
22750,250,44100,0.0013187809017087668,-1.7009983870429801,515.9868185854427,-101.22571967706409,1.2452817740540825e-6,(-0.0001712232526714746-0.0013076183175745085j),(3242.0407972343924-636.0199545836086j),(0.9830188969588314-0.07239776012378153j),12696,0.5158730158730159,1
22750,250,44100,0.026000831021766365,-3.0106569813384363,315.10595423752096,-2.094913368208207,0.003199612509282476,(-0.02577826818834339-0.0033947169296263055j),(1979.869101869995-13.162728894939905j),(0.9986942598138929-0.04486651755203037j),12698,0.5158730158730159,1
22750,250,44100,0.027773058744235458,-1.1288414418007906,157.4342090042683,-0.7060434558336369,0.003831879530927407,(0.011878740954450618-0.0251045475033471j),(989.1883088630586-4.436201867924207j),(0.9996478814410864-0.022426436944491996j),12700,0.5158730158730159,1
22750,250,44100,0.0007443997534573867,0.0574455206934857,956.324071576635,21.895251041779982,6.778272758244125e-6,(0.0007431718361189979+4.273891607113633e-05j),(6008.761355432472+137.5719196427205j),(0.9938273573444291-0.13625629078464732j),12735,0.5158730158730159,1
22750,250,44100,0.000445044086392052,-1.4427164704938567,834.883344388419,34.63326755454146,4.389867049326346e-6,(5.684546490627938e-05-0.0004413987221913144j),(5245.726762670269+217.6072378383144j),(0.9978453454542893-0.1192574224588915j),12737,0.5158730158730159,1
22750,250,44100,0.0036043015839446486,0.024906143310560434,491.91897385791435,0.5181076813691069,6.739789536759046e-5,(0.0036031837388062976+8.975997118857012e-05j),(3090.8180688669063+3.255366571115255j),(0.9976185803628489-0.07003438216801605j),12739,0.5158730158730159,1
23000,250,44100,0.0011616922855735247,0.495199010165063,709.5736393312818,-36.22172526251107,2.4747366402764946e-6,(0.0010221430196305182+0.0005520440324662928j),(4458.3826650082565-227.5878119701052j),(0.9897728928357765-0.10040548385727623j),12780,0.5215419501133787,1
23000,250,44100,0.02523969820234926,-1.656182749408484,309.6468874270538,-4.1081824160004725,0.002814609296390546,(-0.002152509709740895-0.025147744775528953j),(1945.568773495556-25.812471395427703j),(0.9984424177125442-0.04407708943661066j),12782,0.5215419501133787,1
23000,250,44100,0.026159766745842413,-0.4228088148356605,155.35577756935842,-0.6750423538185024,0.0034033441365444125,(0.02385613811339668-0.010733968069238181j),(976.1291390092528-4.241416199236338j),(0.9996588940610442-0.022130511684780075j),12784,0.5215419501133787,1
23000,250,44100,3.5769610033851067e-5,-1.771619223065475,591.891784692862,104.85929580987505,1.5070127621798709e-6,(-7.135170023736984e-06-3.505073965990082e-05j),(3718.9657650224935+658.8503867538049j),(1.0114448939726661-0.08549821313227103j),12821,0.5215419501133787,1
23000,250,44100,0.0004307457325469033,-2.1714472879308273,930.3811502435434,21.741375421963053,2.2541594848483017e-6,(-0.00024344870734093935-0.0003553513936955841j),(5845.757173287075+136.60509060915362j),(0.994302404334658-0.1325790373445794j),12823,0.5215419501133787,1
23000,250,44100,0.003326491113756615,1.3013897659911866,448.6038052794149,13.167896409386959,9.325202317024098e-5,(0.0008853770463612306+0.0032065013044872423j),(2818.660838076472+82.73633324592296j),(0.9998321520474877-0.06399164603371188j),12825,0.5215419501133787,1
23250,250,44100,0.001122294319933003,2.908603551449229,663.9835716117902,-19.40940938252063,3.4851770458412983e-6,(-0.0010919705987601797+0.0002591230441261764j),(4171.931821359825-121.95291585328721j),(0.9927793980213311-0.09419972818800028j),12858,0.5272108843537415,1
23250,250,44100,0.02744182038585801,0.3812051030683837,158.48147163457952,-0.2977295214018592,0.0037952781666588742,(0.02547196320386332+0.010209436646099796j),(995.7684540345883-1.8706897543857721j),(0.9997026799623318-0.0225769071665007j),12860,0.5272108843537415,1
23250,250,44100,0.00039488555792622853,1.8253886210369137,887.3242678226595,16.878286882019395,1.5340500542713702e-6,(-9.945226964902184e-05+0.0003821568394263892j),(5575.222802287219+106.0494041474662j),(0.9944077681820934-0.12638936489850347j),12891,0.5272108843537415,1
23250,250,44100,0.003173550946899727,-2.3570534427525947,475.5022628481011,1.4898445105932265,5.410606953378172e-5,(-0.002245966090314875-0.0022421110440216537j),(2987.6688314578346+9.360969138941522j),(0.9979178118684163-0.067710151607826j),12894,0.5272108843537415,1
23250,250,44100,0.020798381730160975,-0.26180676503153943,315.1673679293807,3.3952179137601406,0.0024912937085268226,(0.02008965434586495-0.005383165505273205j),(1980.2549754763475+21.332783310410644j),(0.999475362291759-0.04491037175183927j),12896,0.5272108843537415,1
23500,250,44100,0.003162053078895727,-0.7079639887183204,455.5542186852214,-11.955584690755096,3.433839821560371e-5,(0.0024021720217763396-0.0020562463985497746j),(2862.331573466659-75.11915406769361j),(0.996196030205609-0.06474952882632824j),12935,0.5328798185941043,1
23500,250,44100,0.025321845853931435,1.093004159788845,313.75042681702405,-1.4932468657610554,0.003098742409364539,(0.011643483943816937+0.022486110359516198j),(1971.3520718980494-9.382346766941831j),(0.9987885216856559-0.04467746868296097j),12937,0.5328798185941043,1
23500,250,44100,0.00011712860351179244,2.5842175555868057,809.7383666597757,72.653074606316,2.350447710720991e-6,(-9.940077968780624e-05+6.195639400480697e-05j),(5087.736208056299+456.49273088782695j),(1.0036883721582048-0.11631016942798665j),12982,0.5328798185941043,1
23500,250,44100,0.0003522511585100338,-0.2608225108027984,658.6906277292768,35.238602991959056,2.832767991151948e-6,(0.00034033739018352353-9.08368841095346e-05j),(4138.67527412549+221.41067256461173j),(1.0006106794684402-0.0941814817134017j),12984,0.5328798185941043,1
23500,250,44100,0.025427302452666167,1.002996449640491,154.55157892071668,0.24355429210531165,0.003321661352701167,(0.013674255519458974+0.02143740763263853j),(971.0762098760533+1.5302967496566193j),(0.9997922652830444-0.022018853322885792j),12986,0.5328798185941043,1
23750,250,44100,0.0016627617973091766,-1.300217570964175,921.6698194814477,-34.50519593957894,5.264183312284914e-6,(0.000444438237357199-0.001602264474974612j),(5791.022267836694-216.8025401489151j),(0.9865286052505593-0.13029649054934492j),13015,0.5385487528344671,1
23750,250,44100,0.002867478605206826,1.6151992655910756,463.9393142880416,-0.7717296148300327,4.075319521598583e-5,(-0.0001272826418624942+0.0028646522791430356j),(2915.016682957595-4.848920177015422j),(0.9977064736011734-0.06604476538553289j),13017,0.5385487528344671,1
23750,250,44100,0.00017544047066246862,2.964206086519204,727.6504417899472,47.666634174488884,1.3221884029947687e-6,(-0.00017268749637585956+3.095783166996692e-05j),(4571.962564617331+299.4982954878529j),(1.0014086753703484-0.10419221572996627j),13055,0.5385487528344671,1
23750,250,44100,0.02358796747831805,2.515129777925083,315.307609172287,0.5513850756859855,0.0028900217510870376,(-0.019108761707425415+0.013829223975589595j),(1981.1361371932371+3.464454606148288j),(0.9990695821821266-0.04491214117426699j),13057,0.5385487528344671,1
23750,250,44100,0.02601094845703012,1.7907875800913284,156.35281623494538,0.8535251435025695,0.0035524385304356474,(-0.005676137451053434+0.02538406790234824j),(982.3937177035587+5.362856640963693j),(0.9998734729473482-0.022277368069489278j),13059,0.5385487528344671,1
24000,250,44100,0.0010799047885256291,2.9285017600762435,968.1326582597626,-39.37805518821032,2.0004885518303212e-6,(-0.0010554794118816534+0.00022838030426142858j),(6082.956893778456-247.41961778386994j),(0.9849603939667675-0.13672928304271675j),13098,0.54421768707483,1
24000,250,44100,0.0014384874888577256,-2.3194359783876966,554.5671739852756,-71.00800065347259,2.09125920832372e-6,(-0.000979096120304976-0.0010538581701557137j),(3484.4483194283894-446.1564263980975j),(0.9868456237094447-0.07813574153600016j),13100,0.54421768707483,1
24000,250,44100,0.025366962316525316,-2.30586238449418,318.1927612881322,-12.968487370032342,0.0021431916153435925,(-0.017012002143204766-0.018816869034130306j),(1999.2640825764936-81.48340929973125j),(0.9971284607960424-0.045235600131452516j),13102,0.54421768707483,1
24000,250,44100,6.131650934254349e-5,2.2672426648753703,325.393949639243,109.94634205389865,6.064746878863154e-6,(-3.9334273075311603e-05+4.703753054307847e-05j),(2044.5104834184256+690.813240971197j),(1.0146966015741787-0.047075859773354975j),13129,0.54421768707483,1
24000,250,44100,0.0006699863556603904,1.0788295472435288,809.4330630510128,3.0783666165467083,2.555216834657079e-6,(0.00031647497674788187+0.0005905296824576379j),(5085.8179289074915+19.341947895198413j),(0.9937932523138422-0.11511968702652112j),13133,0.54421768707483,1
24000,250,44100,0.030387180467979186,2.469978821775586,167.96896003677423,2.2761307076708954,0.005104135419437265,(-0.023787646384729695+0.018908427123073775j),(1055.380101765295+14.301351019658043j),(1.0000379081918234-0.023936998671652863j),13135,0.54421768707483,1
24250,250,44100,0.016549457672257243,-1.4047018987392534,340.5817977167761,-4.616066328725578,0.0011895932269053006,(0.0027361515652281282-0.016321704073347664j),(2139.938547306858-29.003600133614967j),(0.9981662206445887-0.048473752181153726j),13176,0.5498866213151927,1
24250,250,44100,0.03209549679700576,2.704065897098849,169.26599306260482,-1.8560241835251803,0.00491592345936053,(-0.029072176327236188+0.0135988778303467j),(1063.5296006161204-11.6617438796954j),(0.9994448889179386-0.02410760405529317j),13178,0.5498866213151927,1
24250,250,44100,5.418173755816303e-5,1.31816609626427,766.7743543316903,74.12903111908318,5.477903470083365e-7,(1.354281001935565e-05+5.2461919347287464e-05j),(4817.7853570589905+465.7664391628818j),(1.0045927685150562-0.1101872850872962j),13205,0.5498866213151927,1
24250,250,44100,0.0008289455345008209,-2.909635954510892,874.1000368330054,7.547570481494055,4.629720256029886e-6,(-0.0008067450865269666-0.00019055987125690682j),(5492.132508434275+47.4227839542258j),(0.9933227342506007-0.12435012332187126j),13207,0.5498866213151927,1
