onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
500,250,44100,5.8284771442549414e-05,1.9880911875724303,-20902.089547455955,-7.356233011594076,2.6468476962023645e-09,(-2.362217273581659e-05+5.3283276338354676e-05j),(-131331.70193392725-46.22057517463734j),(-0.9856220036070888+0.16265082301794567j)
500,250,44100,5.918623681178323e-05,1.6840213420814343,17617.609766703903,-44.95028198852287,1.0561907019731664e-09,(-6.68705327214224e-06+5.880726100130847e-05j),(110694.70683377754-282.43095134386607j),(-0.8019851467672431-0.5865942773397786j)
500,250,44100,5.918623681178323e-05,-1.6840213420814343,-17617.609766703903,-44.95028198852287,1.0561907019731664e-09,(-6.68705327214224e-06-5.880726100130847e-05j),(-110694.70683377754-282.43095134386607j),(-0.8019851467672431+0.5865942773397786j)
500,250,44100,5.9754932845884296e-05,-2.3727829989882556,14843.723988521931,-41.80784682560747,1.1446807081364666e-09,(-4.2948188858090024e-05-4.154642070294352e-05j),(93265.86846851016-262.68644889947154j),(-0.5145535685529565-0.8505245962757465j)
500,250,44100,5.9754932845884296e-05,2.3727829989882556,-14843.723988521931,-41.80784682560747,1.1446807081364666e-09,(-4.2948188858090024e-05+4.154642070294352e-05j),(-93265.86846851016-262.68644889947154j),(-0.5145535685529565+0.8505245962757465j)
500,250,44100,0.00010676636758228518,-2.2027505917695915,7888.429201391994,-113.9811258462943,1.4263598587259218e-09,(-6.306932032032895e-05-8.614707238813967e-05j),(49564.46245491257-716.1645352132238j),(0.42519769404338775-0.8872708639417464j)
500,250,44100,0.00010676636758228518,2.2027505917695915,-7888.429201391994,-113.9811258462943,1.4263598587259218e-09,(-6.306932032032895e-05+8.614707238813967e-05j),(-49564.46245491257-716.1645352132238j),(0.42519769404338775+0.8872708639417464j)
500,250,44100,0.00014399892966390754,-2.888988345782482,7625.195960347988,-135.4284699437579,2.1908977782661843e-09,(-0.000139429097796623-3.5989143251413014e-05j),(47910.519222423616-850.9221725244319j),(0.4567695382575705-0.868047316533869j)
500,250,44100,0.00014399892966390754,2.888988345782482,-7625.195960347988,-135.4284699437579,2.1908977782661843e-09,(-0.000139429097796623+3.5989143251413014e-05j),(-47910.519222423616-850.9221725244319j),(0.4567695382575705+0.868047316533869j)
500,250,44100,0.0002826049968132602,2.9912518274964404,7305.1000307291915,-107.43590197984797,1.0590676042975416e-08,(-0.00027941723734476153+4.232719809347193e-05j),(45899.2971805548-675.039680783367j),(0.49785060239773493-0.8497026523636593j)
500,250,44100,0.0002826049968132602,-2.9912518274964404,-7305.1000307291915,-107.43590197984797,1.0590676042975416e-08,(-0.00027941723734476153-4.232719809347193e-05j),(-45899.2971805548-675.039680783367j),(0.49785060239773493+0.8497026523636593j)
500,250,44100,0.00044494332104999014,2.3600431760560387,7019.009445269335,-109.09977474293939,2.5859756945351055e-08,(-0.00031583098935315595+0.0003134092294607823j),(44101.73701747102-685.4941016814392j),(0.5319361049171212-0.8285131746247988j)
500,250,44100,0.00044494332104999014,-2.3600431760560387,-7019.009445269335,-109.09977474293939,2.5859756945351055e-08,(-0.00031583098935315595-0.0003134092294607823j),(-44101.73701747102-685.4941016814392j),(0.5319361049171212+0.8285131746247988j)
500,250,44100,0.0006891061221307853,1.947635631179423,6744.383323641016,-94.2729390728425,7.157602778679617e-08,(-0.0002535796105523954+0.0006407531729692989j),(42376.21020508826-592.3343456471204j),(0.5651309825953367-0.8087776853223799j)
500,250,44100,0.0006891061221307853,-1.947635631179423,-6744.383323641016,-94.2729390728425,7.157602778679617e-08,(-0.0002535796105523954-0.0006407531729692989j),(-42376.21020508826-592.3343456471204j),(0.5651309825953367+0.8087776853223799j)
500,250,44100,0.0012932492633453312,1.2807738608634671,6535.11294370168,-79.82094986129405,2.9647649521123875e-07,(0.00036983534524023375+0.0012392398777291986j),(41061.32562862553-501.5298193736012j),(0.5902047429474356-0.79320234806795j)
500,250,44100,0.0012932492633453312,-1.2807738608634671,-6535.11294370168,-79.82094986129405,2.9647649521123875e-07,(0.00036983534524023375-0.0012392398777291986j),(-41061.32562862553-501.5298193736012j),(0.5902047429474356+0.79320234806795j)
500,250,44100,0.0021768114709785147,0.39136313312605714,6301.2715981929705,-120.85373585312692,5.598189525960625e-07,(0.0020122226539868466+0.0008303422011229924j),(39592.0571223141-759.3464174301298j),(0.6127067547909757-0.7685955859729929j)
500,250,44100,0.0021768114709785147,-0.39136313312605714,-6301.2715981929705,-120.85373585312692,5.598189525960625e-07,(0.0020122226539868466-0.0008303422011229924j),(-39592.0571223141-759.3464174301298j),(0.6127067547909757+0.7685955859729929j)
500,250,44100,0.0005498033126803753,-0.32198858359718446,6137.59575315657,-281.9017723293928,1.5665055747857343e-08,(0.0005215478206886865-0.0001739872218560782j),(38563.65145764119-1771.2410739679258j),(0.6161605413295422-0.7369935129772583j)
500,250,44100,0.0005498033126803753,0.32198858359718446,-6137.59575315657,-281.9017723293928,1.5665055747857343e-08,(0.0005215478206886865+0.0001739872218560782j),(-38563.65145764119-1771.2410739679258j),(0.6161605413295422+0.7369935129772583j)
500,250,44100,0.0015641450392124355,-0.9513988337966198,5942.900924775501,-192.62444924763153,1.832294506015132e-07,(0.0009080560932071971-0.0012735712917941238j),(37340.347772573405-1210.2951093162783j),(0.6445107393871277-0.7288322410409579j)
500,250,44100,0.0015641450392124355,0.9513988337966198,-5942.900924775501,-192.62444924763153,1.832294506015132e-07,(0.0009080560932071971+0.0012735712917941238j),(-37340.347772573405-1210.2951093162783j),(0.6445107393871277+0.7288322410409579j)
500,250,44100,0.0016593633985894163,-0.3738007334960634,5575.898540318934,-144.10029385694617,2.7376482783449466e-07,(0.001544778068648366-0.0006059270642587625j),(35034.403782856025-905.408849122225j),(0.6864518111911024-0.6989663027891276j)
500,250,44100,0.0016593633985894163,0.3738007334960634,-5575.898540318934,-144.10029385694617,2.7376482783449466e-07,(0.001544778068648366+0.0006059270642587625j),(-35034.403782856025-905.408849122225j),(0.6864518111911024+0.6989663027891276j)
500,250,44100,0.0012145809975260744,-2.689629564604521,5624.805676976849,-82.3871781778254,2.535952410605133e-07,(-0.0010926267314981702-0.0005304468165302339j),(35341.696385321266-517.6539074268992j),(0.6875838973583379-0.7099474927532224j)
500,250,44100,0.0012145809975260744,2.689629564604521,-5624.805676976849,-82.3871781778254,2.535952410605133e-07,(-0.0010926267314981702+0.0005304468165302339j),(-35341.696385321266-517.6539074268992j),(0.6875838973583379+0.7099474927532224j)
500,250,44100,0.000424253019989661,-0.003777527140693523,5253.964551268542,-292.80828965433585,8.993882558716086e-09,(0.0004242499930092041-1.6026234860300464e-06j),(33011.63287297289-1839.7687433765075j),(0.7027308434086266-0.6527779998314467j)
500,250,44100,0.000424253019989661,0.003777527140693523,-5253.964551268542,-292.80828965433585,8.993882558716086e-09,(0.0004242499930092041+1.6026234860300464e-06j),(-33011.63287297289-1839.7687433765075j),(0.7027308434086266+0.6527779998314467j)
500,250,44100,0.002229821009244251,-1.6890401981027616,5126.064055115621,-141.0038856757975,5.049802584034938e-07,(-0.0002630486929289816-0.0022142509158664483j),(32208.01035476388-885.9535427334009j),(0.7301309710230868-0.6538546865870604j)
500,250,44100,0.002229821009244251,1.6890401981027616,-5126.064055115621,-141.0038856757975,5.049802584034938e-07,(-0.0002630486929289816+0.0022142509158664483j),(-32208.01035476388-885.9535427334009j),(0.7301309710230868+0.6538546865870604j)
500,250,44100,0.001558697634691856,-2.8440552375119936,4858.1548638631675,-108.05314907811349,3.2036615861932443e-07,(-0.0014902105414353493-0.0004569582678855373j),(30524.6872606281-678.9179586820882j),(0.7581018049600904-0.6284591517534317j)
500,250,44100,0.001558697634691856,2.8440552375119936,-4858.1548638631675,-108.05314907811349,3.2036615861932443e-07,(-0.0014902105414353493+0.0004569582678855373j),(-30524.6872606281-678.9179586820882j),(0.7581018049600904+0.6284591517534317j)
500,250,44100,0.0006724393671822139,2.503947028477518,4602.0090644661495,-77.93630284328967,8.203147261092363e-08,(-0.0005403047326286887+0.0004003067554207117j),(28915.275737360982-489.68823292085625j),(0.7838836685614778-0.602961935038019j)
500,250,44100,0.0006724393671822139,-2.503947028477518,-4602.0090644661495,-77.93630284328967,8.203147261092363e-08,(-0.0005403047326286887-0.0004003067554207117j),(-28915.275737360982-489.68823292085625j),(0.7838836685614778+0.602961935038019j)
500,250,44100,0.00039521917615585963,3.1406534403128883,4440.916660679002,-60.716654572377934,3.59438592391564e-08,(-0.0003952190018401905+3.7119504295982423e-07j),(27903.10231278734-381.4939919102633j),(0.7994740554526045-0.5862497148405057j)
500,250,44100,0.00039521917615585963,-3.1406534403128883,-4440.916660679002,-60.716654572377934,3.59438592391564e-08,(-0.0003952190018401905-3.7119504295982423e-07j),(-27903.10231278734-381.4939919102633j),(0.7994740554526045+0.5862497148405057j)
500,250,44100,0.00046165678261181776,2.2385145340801325,4222.3110141688,-93.92891614532279,3.223942523605338e-08,(-0.00028585596549479523+0.0003625097956228681j),(26529.562526567945-590.1727858435955j),(0.8134842244427131-0.5584202938679151j)
500,250,44100,0.00046165678261181776,-2.2385145340801325,-4222.3110141688,-93.92891614532279,3.223942523605338e-08,(-0.00028585596549479523-0.0003625097956228681j),(-26529.562526567945-590.1727858435955j),(0.8134842244427131+0.5584202938679151j)
500,250,44100,0.0002402981712132218,1.672376137419747,4004.939157634096,-93.68511936880793,8.756972786858356e-09,(-2.4367486409449684e-05+0.0002390594835903904j),(25163.77487139474-588.6409655194597j),(0.8304146175042391-0.5329812463779946j)
500,250,44100,0.0002402981712132218,-1.672376137419747,-4004.939157634096,-93.68511936880793,8.756972786858356e-09,(-2.4367486409449684e-05-0.0002390594835903904j),(-25163.77487139474-588.6409655194597j),(0.8304146175042391+0.5329812463779946j)
500,250,44100,0.0001599939639024482,1.5860100833648954,3777.1508650454293,-96.70974172475084,3.763166567650345e-09,(-2.4340153214012767e-06+0.00015997544828702022j),(23732.538818254106-607.6452282660871j),(0.846906797900055-0.5055368589083786j)
500,250,44100,0.0001599939639024482,-1.5860100833648954,-3777.1508650454293,-96.70974172475084,3.763166567650345e-09,(-2.4340153214012767e-06-0.00015997544828702022j),(-23732.538818254106-607.6452282660871j),(0.846906797900055+0.5055368589083786j)
500,250,44100,0.00024330155719593408,1.5919392010088513,3444.2864919726085,-40.052868918676346,1.9662145444417353e-08,(-5.143710975283802e-06+0.00024324717875315454j),(21641.090280079414-251.65959750021716j),(0.8769713622100352-0.46858614888522043j)
500,250,44100,0.00024330155719593408,-1.5919392010088513,-3444.2864919726085,-40.052868918676346,1.9662145444417353e-08,(-5.143710975283802e-06-0.00024324717875315454j),(-21641.090280079414-251.65959750021716j),(0.8769713622100352+0.46858614888522043j)
500,250,44100,0.00032941291349561944,-2.8242014794021895,2896.0683770020214,-44.396795071270006,3.306645105812815e-08,(-0.00031295967277428016-0.0001028061807222112j),(18196.534274966532-278.95329047766677j),(0.9102970822070171-0.3984820774298632j)
500,250,44100,0.00032941291349561944,2.8242014794021895,-2896.0683770020214,-44.396795071270006,3.306645105812815e-08,(-0.00031295967277428016+0.0001028061807222112j),(-18196.534274966532-278.95329047766677j),(0.9102970822070171+0.3984820774298632j)
500,250,44100,0.00028127742425925324,1.634052480672544,2740.665863775937,-90.3346000711665,1.2433252949034179e-08,(-1.7780664742959248e-05+0.0002807148684327541j),(17220.111487165617-567.5890318970974j),(0.9129015156726485-0.37576362059435237j)
500,250,44100,0.00028127742425925324,-1.634052480672544,-2740.665863775937,-90.3346000711665,1.2433252949034179e-08,(-1.7780664742959248e-05-0.0002807148684327541j),(-17220.111487165617-567.5890318970974j),(0.9129015156726485+0.37576362059435237j)
500,250,44100,0.0002176915743893991,1.2215114012631991,2361.5293391293912,-58.80120990184608,1.1235263055056988e-08,(7.449971638918043e-05+0.00020454684993435359j),(14837.92644609131-369.45889809966206j),(0.9360540270134536-0.32739417477467986j)
500,250,44100,0.0002176915743893991,-1.2215114012631991,-2361.5293391293912,-58.80120990184608,1.1235263055056988e-08,(7.449971638918043e-05-0.00020454684993435359j),(-14837.92644609131-369.45889809966206j),(0.9360540270134536+0.32739417477467986j)
500,250,44100,0.0003762019851695515,-1.119512964853274,2144.22679709279,-9.741483078363354,1.0219566781985085e-07,(0.0001640695013804725-0.000338539705739629j),(13472.574306754163-61.20754334811119j),(0.9523737787819333-0.30035342897700973j)
500,250,44100,0.0003762019851695515,1.119512964853274,-2144.22679709279,-9.741483078363354,1.0219566781985085e-07,(0.0001640695013804725+0.000338539705739629j),(-13472.574306754163-61.20754334811119j),(0.9523737787819333+0.30035342897700973j)
500,250,44100,0.0003960570468914415,2.5807506797513864,2015.734750710786,-39.16620737672883,5.3062539426350115e-08,(-0.00033538410382232946+0.00021066249617732717j),(12665.234968837318-246.08853872741128j),(0.9537058323389491-0.2816855596409918j)
500,250,44100,0.0003960570468914415,-2.5807506797513864,-2015.734750710786,-39.16620737672883,5.3062539426350115e-08,(-0.00033538410382232946-0.00021066249617732717j),(-12665.234968837318-246.08853872741128j),(0.9537058323389491+0.2816855596409918j)
500,250,44100,0.0001791440092098095,1.143076244757256,1569.4753979330046,-53.43357219668213,8.306531223836919e-09,(7.430846090353055e-05+0.00016300560933266308j),(9861.30476027249-335.7330357363128j),(0.9677074956601762-0.2200716794759521j)
500,250,44100,0.0001791440092098095,-1.143076244757256,-1569.4753979330046,-53.43357219668213,8.306531223836919e-09,(7.430846090353055e-05-0.00016300560933266308j),(-9861.30476027249-335.7330357363128j),(0.9677074956601762+0.2200716794759521j)
500,250,44100,0.0002019688394050886,2.573866281228456,654.0586503837235,-18.686271679396224,2.2608377419782545e-08,(-0.00017028512322029324+0.00010860197466201073j),(4109.571702124721-117.40930766194836j),(0.9930139142548792-0.09280534440305506j)
500,250,44100,0.0002019688394050886,-2.573866281228456,-654.0586503837235,-18.686271679396224,2.2608377419782545e-08,(-0.00017028512322029324-0.00010860197466201073j),(-4109.571702124721-117.40930766194836j),(0.9930139142548792+0.09280534440305506j)
500,250,44100,0.0002674705144440874,-1.069931475672726,782.3767717886811,-1.870282938322637,6.699726823426321e-08,(0.00012843515177261744-0.0002346164697674259j),(4915.818237181237-11.751334278337456j),(0.9935288910123918-0.11120946174258949j)
500,250,44100,0.0002674705144440874,1.069931475672726,-782.3767717886811,-1.870282938322637,6.699726823426321e-08,(0.00012843515177261744+0.0002346164697674259j),(-4915.818237181237-11.751334278337456j),(0.9935288910123918+0.11120946174258949j)
500,250,44100,1.6436437550537618e-05,-1.9315813133897928,-21750.22515622369,32.74443885434226,1.0726630402676415e-09,(-5.802206950101227e-06-1.5378259779992013e-05j),(-136660.6951294325+205.73937710144367j),(-1.0037599645494044+0.04289735615414892j)
500,250,44100,1.6436437550537618e-05,1.9315813133897928,21750.22515622369,32.74443885434226,1.0726630402676415e-09,(-5.802206950101227e-06+1.5378259779992013e-05j),(136660.6951294325+205.73937710144367j),(-1.0037599645494044-0.04289735615414892j)
500,250,44100,2.509046966685357e-05,1.1981947688846837,-21141.879616118287,26.536860326749444,1.8651841137515526e-09,(9.133927278331562e-06+2.3368847651894385e-05j),(-132838.34737015402+166.73601090370897j),(-0.9953977573605034+0.12951328319994698j)
500,250,44100,2.509046966685357e-05,-1.1981947688846837,21141.879616118287,26.536860326749444,1.8651841137515526e-09,(9.133927278331562e-06-2.3368847651894385e-05j),(132838.34737015402+166.73601090370897j),(-0.9953977573605034-0.12951328319994698j)
500,250,44100,2.5793073130213648e-05,1.5047929884971032,-20611.08382179954,18.676788360091976,1.387832231464668e-09,(1.7011931123343962e-06+2.5736910527394217e-05j),(-129503.25903417774+117.34972220943263j),(-0.9816675190701851+0.20412018953638902j)
500,250,44100,2.5793073130213648e-05,-1.5047929884971032,20611.08382179954,18.676788360091976,1.387832231464668e-09,(1.7011931123343962e-06-2.5736910527394217e-05j),(129503.25903417774+117.34972220943263j),(-0.9816675190701851-0.20412018953638902j)
500,250,44100,1.5432028225880282e-05,1.7929132935524843,-20527.3455287784,58.266738367299894,3.555319464937931e-09,(-3.3995998153252423e-06+1.5052913879379179e-05j),(-128977.11582181904+366.1007144066958j),(-0.98470109952521+0.21703813222401475j)
