onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z,id,onset_s,dynamicResonance
68000,250,44100,0.09931304191329876,0.9295198904464176,349.0773157413269,-0.8822565657694077,0.012095888090470212,(0.05941092664856838+0.0795828002072751j),(2193.3174613355945-5.5433814912050625j),(0.9986379284027165-0.049708339671033386j),17583,1.5419501133786848,3
68250,250,44100,0.09281177051744968,3.0896807973412623,698.4271907678809,0.3291362260053389,0.01102640655384928,(-0.0926867421250231+0.004815867609601633j),(4388.3474631674635+2.0680238992972853j),(0.9950997253552162-0.09934952907860103j),17664,1.5476190476190477,4
68250,250,44100,0.09585230834044803,1.060265471558197,347.0214892684341,1.4344439145765064,0.012236064911106466,(0.046837317867190933+0.08362972359873037j),(2180.4003226470036+9.012876928040274j),(0.9989821289185279-0.049432144429707246j),17668,1.5476190476190477,3
68500,250,44100,0.09311233586784182,-2.944937217510821,698.7773285382272,-0.3668277833093722,0.010827341922551768,(-0.09131764748720225-0.01819325007162948j),(4390.547443661591-2.3048469383547046j),(0.99499610116495-0.09938931493681877j),17691,1.5532879818594105,4
68500,250,44100,0.09881032886426015,1.2271439735149163,350.25325383027797,-0.6255733607272345,0.01208228627315786,(0.03329197965267171+0.09303292525267243j),(2200.7060982582448-3.9305933486843148j),(0.998666107822682-0.04987747759851371j),17694,1.5532879818594105,3
68750,250,44100,0.09698098998239002,1.321179689279065,349.516027700835,-0.7849026278902868,0.01157399977919808,(0.023957456059722125+0.09397527715900027j),(2196.0739698736597-4.931688659126896j),(0.9986486711352136-0.049771450653356j),17750,1.5589569160997732,3
68750,250,44100,0.09110411521444617,-2.7068716646859423,698.1568082842581,0.5424456196858176,0.010705512376213661,(-0.0826303014580543-0.0383691684814533j),(4386.648599919045+3.408286347553855j),(0.9951337949445765-0.09931421305785786j),17779,1.5589569160997732,4
69000,250,44100,0.09629685412509212,1.4483292819184221,348.4653670985901,-2.6215464107668662,0.01070560406013875,(0.011763733859684308+0.0955756176023351j),(2189.472474614802-16.471661890219753j),(0.998394818878836-0.04960897536553483j),17810,1.564625850340136,3
69000,250,44100,0.09298354053006878,-2.4441015923024283,698.9604803452343,0.22809380626022938,0.011027525944423357,(-0.07126780007504176-0.059723023047823204j),(4391.698220404362+1.4331556521529403j),(0.9950778484685276-0.09942370602979755j),17837,1.564625850340136,4
69250,250,44100,0.09293435204407188,-2.2135723632787387,698.0000572380229,-0.6301276867269714,0.010686299411898116,(-0.05570668927344773-0.07438789256352832j),(4385.663704048456-3.9592090228899677j),(0.9949697757980729-0.09927540180116683j),17862,1.5702947845804989,4
69250,250,44100,0.0878627460631892,1.5947361224788192,351.02895723769467,-0.5015517382045506,0.009595154498953604,(-0.002103215278591504+0.08783756958873787j),(2205.5799865104545-3.1513425122772145j),(0.9986782358896668-0.04998873217866472j),17865,1.5702947845804989,3
69500,250,44100,0.09014512198763172,-1.9307889300166408,698.591812501131,-0.3083766024694617,0.01016924749697572,(-0.03175517969027438-0.08436676822661508j),(4389.381812023063-1.937587337714082j),(0.9950070140982694-0.09936384309343373j),17917,1.5759637188208617,4
69500,250,44100,0.0863687988681929,1.6454218392194082,348.53309436139256,-2.2112311915890084,0.008734550449260458,(-0.006439335246554357+0.08612841795549737j),(2189.898017557338-13.893575333769265j),(0.9984527079823526-0.04962151016318019j),17919,1.5759637188208617,3
69750,250,44100,0.09041958903499583,-1.6715066525274092,699.5704213026589,-0.13569027497790423,0.010293972212342843,(-0.00909080071400978-0.08996143297900328j),(4395.5305924663-0.8525671420683257j),(0.9950176310591361-0.09950502224733275j),17980,1.5816326530612246,4
69750,250,44100,0.07337416571129626,1.8480166691038697,350.17921908340855,1.8448645008032387,0.007277295135413553,(-0.020081274945492937+0.07057273262664754j),(2200.240924224494+11.591625525184112j),(0.9990182041888058-0.04988449864583575j),18021,1.5816326530612246,3
70000,250,44100,0.09214911368334706,-1.4350642441531365,698.1245088454956,-0.28736789770943755,0.010634307579487341,(0.012469221503635455-0.09130157538465422j),(4386.445656559983-1.8055857526430241j),(0.9950166057991141-0.09929789303604969j),18046,1.5873015873015872,4
70000,250,44100,0.0805143076866305,1.9085604252758983,347.4250231670743,-1.5931973414397136,0.007754954793931454,(-0.02668069873171341+0.07596508446283037j),(2182.9358009098887-10.010354127171587j),(0.9985484526714851-0.049468236157271014j),18048,1.5873015873015872,3
70250,250,44100,0.08936810533393888,-1.1721327890410687,697.8163968284124,0.6285895207622231,0.010333158077175471,(0.03469153953413155-0.08235991340287933j),(4384.50973166128+3.9495444411002576j),(0.9951508243898087-0.09926716688078632j),18141,1.59297052154195,4
70250,250,44100,0.07399946380460928,2.1408510656873587,349.6411216161997,0.8922224722430661,0.007151938826842497,(-0.0399358924433524+0.06229803478539807j),(2196.8599581246967+5.605999128333079j),(0.9988864391436783-0.04980114797826529j),18145,1.59297052154195,3
70500,250,44100,0.09062509619753518,-0.8828509871128881,698.0760939764056,0.19744038174007256,0.010463799495202597,(0.05754251277807955-0.07001262231910085j),(4386.141456965867+1.2405545055931526j),(0.9950860224032795-0.09929788807224797j),18202,1.598639455782313,4
70500,250,44100,0.07609325335964018,2.2540387621073306,349.7724044388895,0.4864747057758044,0.007453429158665256,(-0.048038503570383785+0.05901258663685752j),(2197.6848324273064+3.056610723645046j),(0.9988277642929339-0.04981695180911108j),18206,1.598639455782313,3
70750,250,44100,0.0913142666569171,-0.6261232816204549,699.057632019051,-0.6094058235211047,0.010324498536742548,(0.07399244145241225-0.05351087649255902j),(4392.308642373855-3.8290097164574814j),(0.9949577432717582-0.09942561513898954j),18241,1.6043083900226758,4
70750,250,44100,0.07747106897425621,2.370622434875272,349.8378849329339,0.5050211131666931,0.007730905370766934,(-0.05556495660782889+0.0539842766477801j),(2198.096258505393+3.173141238064445j),(0.998829938807736-0.0498264019220977j),18272,1.6043083900226758,3
71000,250,44100,0.08938410562273255,-0.3895994453418649,697.7116489771105,-0.7449686426431933,0.009845561834355863,(0.08268577443463511-0.0339496840061944j),(4383.851581501021-4.680776029765232j),(0.9949575746125303-0.09923289353295522j),18308,1.6099773242630386,4
71000,250,44100,0.07807599133682133,2.435454626053514,347.299988913056,-1.9888670903065147,0.007192868100844167,(-0.05940595891516453+0.050663522070590224j),(2182.1501875221466-12.496420479746908j),(0.9984930437370662-0.049447660034646734j),18310,1.6099773242630386,3
71250,250,44100,0.08696830943364733,-0.09721799880610385,698.7103816418902,-0.22086627824876107,0.009494463984324209,(0.08655764952701266-0.00844157296393738j),(4390.126803906166-1.3877437543440538j),(0.9950177412908296-0.09938189106799807j),18362,1.6156462585034013,4
71250,250,44100,0.07345876357159906,2.6720286487217146,351.9069926289539,-0.3254469264731872,0.006748846820677756,(-0.06550800275459667+0.03323990855239893j),(2211.096845579998-2.0448433466830847j),(0.9986970322198166-0.05011492268305014j),18366,1.6156462585034013,3
71500,250,44100,0.08620427870962552,0.14556607727386203,699.2816129230876,0.46198162328238646,0.009557448427719979,(0.08529257824567515+0.012504149873229148j),(4393.715955899186+2.902716147594865j),(0.9951064581760481-0.09947254906376181j),18457,1.6213151927437641,4
71500,250,44100,0.06797834750530675,2.6917967606146034,347.38198728894025,0.9488696310486316,0.006047699513430578,(-0.061216939843955716+0.029555744038913184j),(2182.665398512715+5.961923724233677j),(0.9989104790269632-0.04948003107262445j),18459,1.6213151927437641,3
71750,250,44100,0.08778039115915831,0.3821216224660862,697.496806057504,-0.33018763685900876,0.009635286003698623,(0.08144928248969006+0.03273242206084827j),(4382.501683625199-2.0746301085248726j),(0.9950194118659608-0.09920830057381409j),18488,1.626984126984127,4
71750,250,44100,0.07178409779243118,2.8680442436689115,348.14699161568535,-0.46341532349337883,0.006413323060228577,(-0.06911504719286232+0.019392445627143998j),(2187.472062458449-2.9117243516954727j),(0.9987041040618296-0.0495789295709369j),18490,1.626984126984127,3
72000,250,44100,0.0868998233702736,0.6632860966943294,697.3754809989603,-0.45139575884970845,0.009402613631235372,(0.06847473264161225+0.053505049214485095j),(4381.739375799963-2.836203199727668j),(0.9950039435198379-0.09918938782192085j),18558,1.6326530612244898,4
72000,250,44100,0.07037738975041766,3.0412025894161006,349.43365126766554,-1.4847936768164065,0.005947562600096009,(-0.07002305001907366+0.007053329292504401j),(2195.5563834791114-9.329233814366j),(0.9985496772973725-0.04975476818475137j),18560,1.6326530612244898,3
72250,250,44100,0.08489962197189799,0.9447941767730197,698.9487650220199,-0.19453250612145484,0.009056588487630681,(0.049743510825980976+0.06880064637542803j),(4391.624610857672-1.222283784231148j),(0.9950180985506889-0.09941605867137414j),18625,1.6383219954648527,4
72250,250,44100,0.06752238384115243,-3.113538785780488,349.4859469138459,1.0782744669920072,0.005994630104098082,(-0.06749581486739296-0.0018940155697715205j),(2195.8849667148215+6.774998288111079j),(0.9989140187150451-0.04978038349347883j),18645,1.6383219954648527,3
72500,250,44100,0.08480409475028917,1.183733024699972,698.74549808,-0.6996043314093916,0.008876596376616358,(0.032011052622877956+0.07853042083416695j),(4390.3474469941375-4.395743655950687j),(0.9949493776133588-0.09938009057444445j),18664,1.6439909297052153,4
72500,250,44100,0.07031201788514953,-2.9980540839858483,347.4481596791187,0.5403325041428956,0.006376139717147637,(-0.0695889301298516-0.010057865701242018j),(2183.0811719024255+3.395009251022194j),(0.9988518709457017-0.04948656823393204j),18704,1.6439909297052153,3
72750,250,44100,0.08326919425412775,1.4432343973781505,697.6515524849837,-0.1171160115240716,0.00873599557770839,(0.010593195619895706+0.08259263234871671j),(4383.473984104678-0.7358616028435218j),(0.9950474310722888-0.09923325080334278j),18737,1.6496598639455782,4
72750,250,44100,0.07198060314168085,-2.8138905782747963,349.49903835948925,0.7490531251805658,0.006732404257900702,(-0.06815011730948774-0.02316827009820144j),(2195.9672226937373+4.706439590431482j),(0.9988670718116478-0.04977991164682069j),18762,1.6496598639455782,3
73000,250,44100,0.08304933498814057,1.7303219475629321,697.3640263122599,-0.4300533817193188,0.008594294297174843,(-0.013192375948955256+0.08199483678131092j),(4381.66740388079-2.702105089321718j),(0.9950071309839061-0.09918806556710721j),18795,1.655328798185941,4
73000,250,44100,0.07204069393234803,-2.665672230934644,349.1001212264089,0.4807577483014262,0.0066793008785323155,(-0.06403491249568674-0.03300593225352058j),(2193.4607524243847+3.020690020440263j),(0.9988317178070961-0.04972123923587682j),18814,1.655328798185941,3
73250,250,44100,0.082539952557057,2.0260706175504115,698.6524617264909,-0.3920473161620769,0.008500589263318651,(-0.03629353374850428+0.07413247045773802j),(4389.762882344736-2.4633059366287515j),(0.9949942939990878-0.0993712563780203j),18839,1.6609977324263039,4
73250,250,44100,0.07015953115480196,-2.5571389360833514,349.04720942192085,-0.7508401289874471,0.006064620164220691,(-0.058514004438575615-0.03871009036961784j),(2193.128297751849-4.717667666494753j),(0.9986568399592166-0.04970498674044189j),18841,1.6609977324263039,3
73500,250,44100,0.08110233546580589,2.2756944446135146,698.6284955063428,-0.5488236335864004,0.008161789279562908,(-0.05255076365639672+0.06177382987267059j),(4389.612298142432-3.448360590782984j),(0.9949724085192131-0.09936563932300298j),18887,1.6666666666666667,4
73500,250,44100,0.068952676073719,-2.3901813950706563,351.6975420243173,-1.3391842638974907,0.005738265637291861,(-0.050385525040084166-0.04707197047248258j),(2209.7808286183654-8.414342890526823j),(0.9985542925832248-0.05007788646244069j),18889,1.6666666666666667,3
73750,250,44100,0.0665334835724862,-2.340294325294019,350.5909267424779,-1.9388825577590676,0.00523238520257771,(-0.046292318477711-0.04778834257691375j),(2202.827759738812-12.182358399258549j),(0.9984768597176344-0.049916182671450066j),18954,1.6723356009070294,3
73750,250,44100,0.07260514050842823,2.3933985790946344,695.9457424074251,1.8585586797818578,0.007129088759030938,(-0.053213662571814146+0.04939445863598174j),(4372.7560632885225+11.67766858933646j),(0.9953516570848568-0.09901928339219941j),18977,1.6723356009070294,4
74000,250,44100,0.08022915708694471,2.787884300114301,697.9058852136989,-0.6305507705144644,0.007964027973495437,(-0.07526254467556948+0.027789692618659156j),(4385.072003768875-3.96186733672725j),(0.9949710477343108-0.099262046060617j),19010,1.6780045351473922,4
74000,250,44100,0.064262313960895,-2.252955617755478,346.67787210202323,-2.8663770051428514,0.004727710111267239,(-0.04051549723507708-0.04988125378740095j),(2178.241312315716-18.009977883550988j),(0.9983725943727134-0.049352986093690834j),19012,1.6780045351473922,3
74250,250,44100,0.07829405213065663,3.0569103105180515,697.9906545360609,-0.6015614903824178,0.007592227695372317,(-0.07801349264238293+0.006622202411195316j),(4385.60462512964-3.7797223177358616j),(0.9949739583213859-0.09927447292745378j),19057,1.683673469387755,4
74250,250,44100,0.060605775802792604,-2.0453334147439524,349.0101869091192,0.4205310447944186,0.004717048591234485,(-0.02769239919153241-0.05390910023062133j),(2192.895678443379+2.6422744818651713j),(0.9988237840316021-0.04970801419368198j),19092,1.683673469387755,3
74500,250,44100,0.07670262076561174,-2.970866579795485,697.6736854003317,-0.4162906638735644,0.007334479262817632,(-0.07558749261947151-0.013031615088491301j),(4383.613049313197-2.6156313827664155j),(0.9950047050008732-0.09923215871418208j),19111,1.689342403628118,4
74500,250,44100,0.06744130787455298,-1.9121021306459987,350.47992082114996,-0.033823940304729794,0.005747484323838055,(-0.02257381025718591-0.06355118486938548j),(2202.130288964914-0.21252208475359766j),(0.9987486974891455-0.04991393713581154j),19114,1.689342403628118,3
74750,250,44100,0.07541264214212813,-2.6889799376365424,698.3707812646325,0.6877838453630244,0.007373530185076914,(-0.06781916137765454-0.032979204734018844j),(4387.993031805468+4.321473351700432j),(0.9951513733641734-0.09934660781208861j),19203,1.6950113378684808,4
74750,250,44100,0.06431124944482919,-1.6987065474117997,347.0520632264413,1.9125719796296814,0.0056043347920772865,(-0.008203653302417315-0.06378586738180159j),(2180.592424490737+12.017044161332588j),(0.9990499682502741-0.049439863859375474j),19206,1.6950113378684808,3
75000,250,44100,0.07906472138545147,-2.4096230704446095,699.941083531672,-0.4418826609751077,0.007786137755720266,(-0.05881304432612133-0.05284180149136433j),(4397.859531937561-2.776430642936215j),(0.9949689682790935-0.09955322629992025j),19241,1.7006802721088434,4
75000,250,44100,0.0635841171173743,-1.567469324084033,351.29479598808894,0.38551595953035567,0.005185582322616215,(0.00021154413975506205-0.06358376521308648j),(2207.2503006410107+2.422268212604371j),(0.9988025682355742-0.05003288072666458j),19263,1.7006802721088434,3
75250,250,44100,0.06359470739590928,-1.505195042091131,350.8837044078835,-0.11172212886187749,0.005096459992960091,(0.00416890283815189-0.0634579156441288j),(2204.6673360643586-0.701970838551773j),(0.998734739686836-0.0499708398691681j),19291,1.7063492063492063,3
75250,250,44100,0.07511317544448702,-2.114415755761237,696.3187410382712,1.0217496777826904,0.007403162996757525,(-0.03885131599601638-0.0642850244670714j),(4375.099682805453+6.419842563059677j),(0.9952277302884686-0.09906036833935494j),19319,1.7063492063492063,4
