onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
27750,250,44100,0.09271712273103556,-2.261292001076303,439.64521228047096,-0.3829490479308932,0.008480728683181523,(-0.059053333328825966-0.07147844899182189j),(2762.3723381725054-2.406139831357799j),(0.9979843774419659-0.06259445939971561j)
27750,250,44100,0.09271712273103556,2.261292001076303,-439.64521228047096,-0.3829490479308932,0.008480728683181523,(-0.059053333328825966+0.07147844899182189j),(-2762.3723381725054-2.406139831357799j),(0.9979843774419659+0.06259445939971561j)
27750,250,44100,0.00013445302389628082,1.0956521519857443,-5804.09454513363,1.1902195480143583,1.886293343231045e-08,(6.150777523545446e-05+0.00011955922892206473j),(-36468.20156746481+7.478369976401744j),(0.677243040042193+0.735989862250135j)
27750,250,44100,0.00013445302389628082,-1.0956521519857443,5804.09454513363,1.1902195480143583,1.886293343231045e-08,(6.150777523545446e-05-0.00011955922892206473j),(36468.20156746481+7.478369976401744j),(0.677243040042193-0.735989862250135j)
27750,250,44100,5.379987648889238e-05,-1.1223949113941223,-5539.635495301522,2.674344469255603,3.187303499293641e-09,(2.3323620403641008e-05-4.848128960214379e-05j),(-34806.55635120903+16.803401875563793j),(0.7046361564521815+0.7101057924725283j)
27750,250,44100,5.379987648889238e-05,1.1223949113941223,5539.635495301522,2.674344469255603,3.187303499293641e-09,(2.3323620403641008e-05+4.848128960214379e-05j),(34806.55635120903+16.803401875563793j),(0.7046361564521815-0.7101057924725283j)
27750,250,44100,6.18256491964131e-05,-0.5543783988176249,-4559.858511630154,24.344174583859246,1.0245523934808202e-08,(5.256588722269754e-05-3.254594289690466e-05j),(-28650.43600309236+152.95896006071914j),(0.7990502884263009+0.6070252605747212j)
27750,250,44100,6.18256491964131e-05,0.5543783988176249,4559.858511630154,24.344174583859246,1.0245523934808202e-08,(5.256588722269754e-05+3.254594289690466e-05j),(28650.43600309236+152.95896006071914j),(0.7990502884263009-0.6070252605747212j)
27750,250,44100,7.267586809063902e-05,0.08099526689366048,-4057.8610642681333,26.324590434086275,1.5496721509999305e-08,(7.243761306059443e-05+5.879967415858879e-06j),(-25496.293017585653+165.40227983297117j),(0.8406235268221114+0.5485266885875576j)
27750,250,44100,7.267586809063902e-05,-0.08099526689366048,4057.8610642681333,26.324590434086275,1.5496721509999305e-08,(7.243761306059443e-05-5.879967415858879e-06j),(25496.293017585653+165.40227983297117j),(0.8406235268221114-0.5485266885875576j)
27750,250,44100,0.0029575708462824383,-0.016349701664331983,-3592.312677153281,1.1423295281554848,9.111508550661472e-06,(0.0029571755568980414-4.835324668081261e-05j),(-22571.16623188446+7.177468107263932j),(0.8719975535569433+0.48984265670940647j)
27750,250,44100,0.0029575708462824383,0.016349701664331983,3592.312677153281,1.1423295281554848,9.111508550661472e-06,(0.0029571755568980414+4.835324668081261e-05j),(22571.16623188446+7.177468107263932j),(0.8719975535569433-0.48984265670940647j)
27750,250,44100,0.0005496971037550326,1.7656816088309413,-2680.444498802071,6.895135660974384,3.897975364192946e-07,(-0.00010645103737669628+0.0005392912779918625j),(-16841.729491583523+43.323415076044256j),(0.9288707878548912+0.37304928849323893j)
27750,250,44100,0.0005496971037550326,-1.7656816088309413,2680.444498802071,6.895135660974384,3.897975364192946e-07,(-0.00010645103737669628-0.0005392912779918625j),(16841.729491583523+43.323415076044256j),(0.9288707878548912-0.37304928849323893j)
27750,250,44100,1.236206155838431e-05,0.022614861458235876,-2555.0885122207355,44.676192470394014,1.1026374470667527e-09,(1.2358900516430594e-05+2.7954248023286055e-07j),(-16054.094598528674+280.70879611070694j),(0.9404336735558549+0.35832449232867547j)
27750,250,44100,1.236206155838431e-05,-0.022614861458235876,2555.0885122207355,44.676192470394014,1.1026374470667527e-09,(1.2358900516430594e-05-2.7954248023286055e-07j),(16054.094598528674+280.70879611070694j),(0.9404336735558549-0.35832449232867547j)
27750,250,44100,8.739166439615505e-05,2.0910933015088546,-1520.625761518153,3.1009168192836585,8.542780718493029e-09,(-4.3445702946959425e-05+7.582726357567412e-05j),(-9554.373442489628+19.48363499770914j),(0.9770540854125269+0.2150565419672679j)
27750,250,44100,8.739166439615505e-05,-2.0910933015088546,1520.625761518153,3.1009168192836585,8.542780718493029e-09,(-4.3445702946959425e-05-7.582726357567412e-05j),(9554.373442489628+19.48363499770914j),(0.9770540854125269-0.2150565419672679j)
27750,250,44100,0.0001306411475274093,-0.38905802384460414,-1302.1097847853307,30.931554333961124,6.212785761487262e-08,(0.00012087791363139607-4.955440871808553e-05j),(-8181.397068097963+194.34868771937158j),(0.987181548183163+0.18527155215072524j)
27750,250,44100,0.0001306411475274093,0.38905802384460414,1302.1097847853307,30.931554333961124,6.212785761487262e-08,(0.00012087791363139607+4.955440871808553e-05j),(8181.397068097963+194.34868771937158j),(0.987181548183163-0.18527155215072524j)
27750,250,44100,0.0023706644413174515,-0.12945987464185046,-872.1863493125154,4.29233732324682,6.5699769564005674e-06,(0.0023508261707147165-0.00030604935616623417j),(-5480.108455122999+26.969550802882978j),(0.9928959977616885+0.12402175136439084j)
27750,250,44100,0.0023706644413174515,0.12945987464185046,872.1863493125154,4.29233732324682,6.5699769564005674e-06,(0.0023508261707147165+0.00030604935616623417j),(5480.108455122999+26.969550802882978j),(0.9928959977616885-0.12402175136439084j)
27750,250,44100,0.0010644980555535738,0.0,0.0,26.00128501901368,3.275649675043364e-06,(0.0010644980555535738+0j),163.37089199925543j,(1.0037114257206328+0j)
27750,250,44100,0.0008188456579798382,2.266745325743467,-162.26499130855973,21.078266112124965,1.5531794135325063e-06,(-0.0005249734423655595+0.0006284195226147009j),(-1019.5410092595658+132.43865193652496j),(1.0027396256919046+0.023186311753416972j)
27750,250,44100,0.0008188456579798382,-2.266745325743467,162.26499130855973,21.078266112124965,1.5531794135325063e-06,(-0.0005249734423655595-0.0006284195226147009j),(1019.5410092595658+132.43865193652496j),(1.0027396256919046-0.023186311753416972j)
28000,250,44100,8.895889033468685e-05,3.1288684898037102,4588.112607381754,-27.07857347666322,3.5199357181158183e-09,(-8.895168901645428e-05+1.1318969470976957e-06j),(28827.96172238646-170.13969500795318j),(0.7907852605445005-0.6057823687893726j)
28000,250,44100,8.895889033468685e-05,-3.1288684898037102,-4588.112607381754,-27.07857347666322,3.5199357181158183e-09,(-8.895168901645428e-05-1.1318969470976957e-06j),(-28827.96172238646-170.13969500795318j),(0.7907852605445005+0.6057823687893726j)
28000,250,44100,0.00024961801766196104,1.3006102673868263,4538.78663046709,-7.948771755640959,4.762883099354901e-08,(6.662573248575016e-05+0.0002405621884507712j),(28518.03746897396-49.94360590516736j),(0.7971928095043573-0.6018481299689976j)
28000,250,44100,0.00024961801766196104,-1.3006102673868263,-4538.78663046709,-7.948771755640959,4.762883099354901e-08,(6.662573248575016e-05-0.0002405621884507712j),(-28518.03746897396-49.94360590516736j),(0.7971928095043573+0.6018481299689976j)
28000,250,44100,6.710126128955344e-05,-0.06318388598927474,4044.3085164560557,-26.243853446754326,2.0446417184850914e-09,(6.696736490021578e-05-4.236898036331435e-06j),(25411.13984829796-164.8949943804211j),(0.8354006961472138-0.5428216449598432j)
28000,250,44100,6.710126128955344e-05,0.06318388598927474,-4044.3085164560557,-26.243853446754326,2.0446417184850914e-09,(6.696736490021578e-05+4.236898036331435e-06j),(-25411.13984829796-164.8949943804211j),(0.8354006961472138+0.5428216449598432j)
28000,250,44100,0.0028691227499512235,-2.394318287511956,3592.904946455368,-2.976960178900006,7.420702758263878e-06,(-0.0021046279116588326-0.001949976078764622j),(22574.887569661227-18.70479245612323j),(0.8714446151549138-0.48962879052029246j)
28000,250,44100,0.0028691227499512235,2.394318287511956,-3592.904946455368,-2.976960178900006,7.420702758263878e-06,(-0.0021046279116588326+0.001949976078764622j),(-22574.887569661227-18.70479245612323j),(0.8714446151549138+0.48962879052029246j)
28000,250,44100,0.006887299900712325,0.6563457968037846,2215.834986872356,-0.1786353541710579,4.713555669406922e-05,(0.005456307732031297+0.004202809281388758j),(13922.501832650856-1.1223990326704125j),(0.9505541532213064-0.3104768922782686j)
28000,250,44100,0.006887299900712325,-0.6563457968037846,-2215.834986872356,-0.1786353541710579,4.713555669406922e-05,(0.005456307732031297-0.004202809281388758j),(-13922.501832650856-1.1223990326704125j),(0.9505541532213064+0.3104768922782686j)
28000,250,44100,0.012352847608565516,1.4241277757028392,1766.95969851111,-0.7986952997382575,0.00014834983015911532,(0.0018052855305585283+0.012220220464197804j),(11102.135216063478-5.018350572228815j),(0.9683680045645366-0.24906995811846194j)
28000,250,44100,0.012352847608565516,-1.4241277757028392,-1766.95969851111,-0.7986952997382575,0.00014834983015911532,(0.0018052855305585283-0.012220220464197804j),(-11102.135216063478-5.018350572228815j),(0.9683680045645366+0.24906995811846194j)
28000,250,44100,0.000168952587360717,1.054314626592884,1414.2230183973998,-64.98234240292732,6.162786102906972e-09,(8.343281222494806e-05+0.0001469147460948603j),(8885.825290269708-408.29609901218595j),(0.9707397002899973-0.1982876385837151j)
28000,250,44100,0.000168952587360717,-1.054314626592884,-1414.2230183973998,-64.98234240292732,6.162786102906972e-09,(8.343281222494806e-05-0.0001469147460948603j),(-8885.825290269708-408.29609901218595j),(0.9707397002899973+0.1982876385837151j)
28000,250,44100,0.005340656330613915,-1.678409080870965,1320.723563929242,-1.8697530610801285,2.671176069699447e-05,(-0.0005736141151872644-0.005309762413572232j),(8298.350891726071-11.748004961432718j),(0.9820863163782602-0.1870128865852907j)
28000,250,44100,0.005340656330613915,1.678409080870965,-1320.723563929242,-1.8697530610801285,2.671176069699447e-05,(-0.0005736141151872644+0.005309762413572232j),(-8298.350891726071-11.748004961432718j),(0.9820863163782602+0.1870128865852907j)
28000,250,44100,8.285525952904634e-05,-2.827447337085181,1098.25481815829,-8.273835323973325,5.193157296720347e-09,(-7.880039161880872e-05-2.5602584095126165e-05j),(6900.538536991356-51.986040541612645j),(0.9866190433116306-0.15565345120356489j)
28000,250,44100,8.285525952904634e-05,2.827447337085181,-1098.25481815829,-8.273835323973325,5.193157296720347e-09,(-7.880039161880872e-05+2.5602584095126165e-05j),(-6900.538536991356-51.986040541612645j),(0.9866190433116306+0.15565345120356489j)
28000,250,44100,0.000835473825968535,-0.11287084612137557,541.5512689191631,-48.49756991539443,1.9701097547951957e-07,(0.0008301575771927801-9.410053617230523e-05j),(3402.6669759573465-304.719218726321j),(0.9901593708786572-0.07655066964309049j)
28000,250,44100,0.000835473825968535,0.11287084612137557,-541.5512689191631,-48.49756991539443,1.9701097547951957e-07,(0.0008301575771927801+9.410053617230523e-05j),(-3402.6669759573465-304.719218726321j),(0.9901593708786572+0.07655066964309049j)
28000,250,44100,0.0009784618144227906,-2.4006558915724843,269.7844037902272,-6.129091194382443,7.764251537378004e-07,(-0.0007219449261586875-0.0006604415537178643j),(1695.1054020009603-38.51021573890755j),(0.9983891384715305-0.03839475709275962j)
28000,250,44100,0.0009784618144227906,2.4006558915724843,-269.7844037902272,-6.129091194382443,7.764251537378004e-07,(-0.0007219449261586875+0.0006604415537178643j),(-1695.1054020009603-38.51021573890755j),(0.9983891384715305+0.03839475709275962j)
28000,250,44100,0.001847127921746871,-0.8592263609891411,62.63554346633154,-6.410707330327265,2.741511491886336e-06,(0.0012062180686506685-0.0013988993995843898j),(393.55072641486265-40.27966210654074j),(0.9990472632320163-0.008915787161869203j)
28000,250,44100,0.001847127921746871,0.8592263609891411,-62.63554346633154,-6.410707330327265,2.741511491886336e-06,(0.0012062180686506685+0.0013988993995843898j),(-393.55072641486265-40.27966210654074j),(0.9990472632320163+0.008915787161869203j)
28000,250,44100,0.00012184711012768303,0.5894432124494454,-5801.015593978969,4.507096022365185,1.7495897900406942e-08,(0.00010128544991519567+6.773459885423478e-05j),(-36448.85594680832+28.318919505772488j),(0.6778861123323646+0.7360404530451519j)
28000,250,44100,0.00012184711012768303,-0.5894432124494454,5801.015593978969,4.507096022365185,1.7495897900406942e-08,(0.00010128544991519567-6.773459885423478e-05j),(36448.85594680832+28.318919505772488j),(0.6778861123323646-0.7360404530451519j)
28000,250,44100,6.143607661202183e-05,1.3675013971487098,-5536.643617539328,6.205065190280303,4.742200413101721e-09,(1.2403790089942377e-05+6.0170902443646824e-05j),(-34787.75782881274+38.987574433660704j),(0.7052934928205329+0.7101625145264341j)
28000,250,44100,6.143607661202183e-05,-1.3675013971487098,5536.643617539328,6.205065190280303,4.742200413101721e-09,(1.2403790089942377e-05-6.0170902443646824e-05j),(34787.75782881274+38.987574433660704j),(0.7052934928205329-0.7101625145264341j)
28000,250,44100,7.859918419293155e-05,-1.596989330533968,-5040.326999861867,0.171860596787832,6.215651939175922e-09,(-2.0585133247236257e-06-7.857222332788042e-05j),(-31669.30854891265+1.0798319766204212j),(0.7530592512661174+0.6579899218478882j)
28000,250,44100,7.859918419293155e-05,1.596989330533968,5040.326999861867,0.171860596787832,6.215651939175922e-09,(-2.0585133247236257e-06+7.857222332788042e-05j),(31669.30854891265+1.0798319766204212j),(0.7530592512661174-0.6579899218478882j)
28000,250,44100,3.5485483116549e-05,-1.10691743550652,-4886.357776210577,8.088490217383995,1.7010385549383463e-09,(1.587693077847929e-05-3.173550978116251e-05j),(-30701.89138510901+50.82148289113294j),(0.7681771221839337+0.6420369119215804j)
28000,250,44100,3.5485483116549e-05,1.10691743550652,4886.357776210577,8.088490217383995,1.7010385549383463e-09,(1.587693077847929e-05+3.173550978116251e-05j),(30701.89138510901+50.82148289113294j),(0.7681771221839337-0.6420369119215804j)
28000,250,44100,4.2009799557014595e-05,-2.849713099123532,-4332.363497894605,13.492333446122451,2.9591787984999263e-09,(-4.023298334056546e-05-1.2088437051096638e-05j),(-27221.04267533254+84.7748312682443j),(0.817038164248053+0.5799143918815746j)
28000,250,44100,4.2009799557014595e-05,2.849713099123532,4332.363497894605,13.492333446122451,2.9591787984999263e-09,(-4.023298334056546e-05+1.2088437051096638e-05j),(27221.04267533254+84.7748312682443j),(0.817038164248053-0.5799143918815746j)
28000,250,44100,0.00047108209505619973,-0.13236623906383527,-4073.079096788319,7.980658489540466,2.985288167349824e-07,(0.00046696124446530336-6.217343846011406e-05j),(-25591.910735920665+50.143956163098686j),(0.8372411867615058+0.5489115459182892j)
28000,250,44100,0.00047108209505619973,0.13236623906383527,4073.079096788319,7.980658489540466,2.985288167349824e-07,(0.00046696124446530336+6.217343846011406e-05j),(25591.910735920665+50.143956163098686j),(0.8372411867615058-0.5489115459182892j)
28000,250,44100,0.0003902786926521013,1.4717816783157265,-3606.513364047346,16.514071417883898,2.8969897521557554e-07,(3.8580195982333606e-05+0.0003883671283929654j),(-22660.391779129106+103.76097089456246j),(0.872914372466118+0.49268377339074326j)
28000,250,44100,0.0003902786926521013,-1.4717816783157265,3606.513364047346,16.514071417883898,2.8969897521557554e-07,(3.8580195982333606e-05-0.0003883671283929654j),(22660.391779129106+103.76097089456246j),(0.872914372466118-0.49268377339074326j)
28000,250,44100,0.0013493721646067325,-0.15117142502198003,-3126.159322543178,7.078972208254187,2.3655004857509815e-06,(0.0013339830392461527-0.0002032104564707632j),(-19642.238323305784+44.47849416883533j),(0.9033480913954164+0.4312556398323342j)
28000,250,44100,0.0013493721646067325,0.15117142502198003,3126.159322543178,7.078972208254187,2.3655004857509815e-06,(0.0013339830392461527+0.0002032104564707632j),(19642.238323305784+44.47849416883533j),(0.9033480913954164-0.4312556398323342j)
28000,250,44100,0.00046884603389571987,-1.310224064012559,-3106.4848558904523,0.8810784721021752,2.2683327819351826e-07,(0.00012079046285773002-0.00045301905874075746j),(-19518.620003506785+5.535979310384626j),(0.9037549956598744+0.42834332510331374j)
